Date,Depth_m,PAR,Chla_ugL
2019-07-10T21:15:55Z,5.967,0.12363,2.8005
2019-07-10T21:15:55Z,5.98,0.12373,2.8119
2019-07-10T21:15:55Z,5.991,0.12383,2.7967
2019-07-10T21:15:55Z,6.009,0.12377,2.8615
2019-07-10T21:15:55Z,6.031,0.1237,2.8272
2019-07-10T21:15:55Z,6.054,0.1238,2.8539
2019-07-10T21:15:55Z,6.077,0.12381,2.8615
2019-07-10T21:15:55Z,6.097,0.12365,2.7814
2019-07-10T21:15:55Z,6.119,0.12365,2.8043
2019-07-10T21:15:55Z,6.149,0.1237,2.789
2019-07-10T21:15:55Z,6.172,0.12374,2.789
2019-07-10T21:15:55Z,6.179,0.12366,3.2086
2019-07-10T21:15:55Z,6.185,0.12363,3.2086
2019-07-10T21:15:55Z,6.204,0.12375,3.2392
2019-07-10T21:15:55Z,6.227,0.12374,3.2354
2019-07-10T21:15:55Z,6.247,0.12379,3.3345
2019-07-10T21:15:55Z,6.268,0.12374,3.3536
2019-07-10T21:15:55Z,6.29,0.12367,3.3689
2019-07-10T21:15:55Z,6.316,0.12375,3.3536
2019-07-10T21:15:55Z,6.346,0.1237,5.4136
2019-07-10T21:15:55Z,6.383,0.12372,5.425
2019-07-10T21:15:55Z,6.428,0.12374,5.4327
2019-07-10T21:15:55Z,6.457,0.12362,5.4517
2019-07-10T21:15:55Z,6.466,0.12361,5.4327
2019-07-10T21:15:55Z,6.465,0.1237,19.9821
2019-07-10T21:15:55Z,6.464,0.12372,20.005
2019-07-10T21:15:55Z,6.471,0.12383,20.0012
2019-07-10T21:15:55Z,6.486,0.12376,20.0165
2019-07-10T21:15:55Z,6.508,0.12366,28.6874
2019-07-10T21:15:55Z,6.532,0.12377,28.6531
2019-07-10T21:15:55Z,6.558,0.12361,28.676
2019-07-10T21:15:55Z,6.584,0.12358,28.676
2019-07-10T21:15:55Z,6.609,0.12372,20.108
2019-07-10T21:15:55Z,6.645,0.12365,20.1309
2019-07-10T21:15:55Z,6.683,0.12382,20.0966
