Date,Depth_m,PAR,Chla_ugL
2019-08-05T15:27:19Z,8.679,0.12343,1.6309
2019-08-05T15:27:19Z,8.688,0.12342,1.6363
2019-08-05T15:27:19Z,8.7,0.1234,1.6446
2019-08-05T15:27:19Z,8.718,0.12341,1.6011
2019-08-05T15:27:19Z,8.738,0.1234,1.5091
2019-08-05T15:27:19Z,8.76,0.12341,1.4591
2019-08-05T15:27:19Z,8.785,0.12345,1.4565
2019-08-05T15:27:19Z,8.809,0.12345,1.5035
2019-08-05T15:27:19Z,8.829,0.12341,1.595
2019-08-05T15:27:19Z,8.844,0.12338,1.6425
2019-08-05T15:27:19Z,8.855,0.1234,1.6369
2019-08-05T15:27:19Z,8.866,0.12347,1.6218
2019-08-05T15:27:19Z,8.884,0.12351,1.6068
2019-08-05T15:27:19Z,8.908,0.12348,1.5944
2019-08-05T15:27:19Z,8.933,0.12344,1.5845
2019-08-05T15:27:19Z,8.954,0.12343,1.5742
2019-08-05T15:27:19Z,8.973,0.12341,1.5747
2019-08-05T15:27:19Z,8.993,0.1234,1.5899
2019-08-05T15:27:19Z,9.013,0.12342,1.602
2019-08-05T15:27:19Z,9.028,0.12347,1.5991
2019-08-05T15:27:19Z,9.04,0.12347,1.5987
2019-08-05T15:27:19Z,9.055,0.12345,1.6228
2019-08-05T15:27:19Z,9.074,0.12349,1.6479
2019-08-05T15:27:19Z,9.096,0.1235,1.651
2019-08-05T15:27:19Z,9.118,0.12345,1.6609
2019-08-05T15:27:19Z,9.137,0.12341,1.6888
2019-08-05T15:27:19Z,9.155,0.12336,1.7115
2019-08-05T15:27:19Z,9.175,0.12334,1.727
2019-08-05T15:27:19Z,9.193,0.12338,1.7467
2019-08-05T15:27:19Z,9.207,0.1234,1.7671
2019-08-05T15:27:19Z,9.218,0.12339,1.7733
2019-08-05T15:27:19Z,9.232,0.12335,1.7706
2019-08-05T15:27:19Z,9.247,0.12337,1.8119
2019-08-05T15:27:19Z,9.262,0.12348,1.8997
2019-08-05T15:27:19Z,9.277,0.12353,1.9481
2019-08-05T15:27:19Z,9.295,0.12349,1.9372
2019-08-05T15:27:19Z,9.317,0.12344,1.8557
2019-08-05T15:27:19Z,9.341,0.12338,1.7256
2019-08-05T15:27:19Z,9.363,0.12338,1.6552
2019-08-05T15:27:19Z,9.383,0.12338,1.6381
2019-08-05T15:27:19Z,9.398,0.12337,1.6309
2019-08-05T15:27:19Z,9.41,0.12343,1.6375
2019-08-05T15:27:19Z,9.425,0.12344,1.6486
2019-08-05T15:27:19Z,9.444,0.12339,1.6615
2019-08-05T15:27:19Z,9.463,0.12337,1.6638
2019-08-05T15:27:19Z,9.479,0.12336,1.65
2019-08-05T15:27:19Z,9.494,0.12336,1.6423
2019-08-05T15:27:19Z,9.509,0.12339,1.6484
2019-08-05T15:27:19Z,9.52,0.12343,1.6548
2019-08-05T15:27:19Z,9.527,0.12343,1.6404
2019-08-05T15:27:19Z,9.531,0.12339,1.6054
2019-08-05T15:27:19Z,9.533,0.12337,1.5787
2019-08-05T15:27:19Z,9.536,0.1234,1.5683
2019-08-05T15:27:19Z,9.538,0.12339,1.5488
2019-08-05T15:27:19Z,9.54,0.12332,1.5078
2019-08-05T15:27:19Z,9.542,0.12329,1.4802
2019-08-05T15:27:19Z,9.542,0.12331,1.4756
2019-08-05T15:27:19Z,9.542,0.12336,1.4772
2019-08-05T15:27:19Z,9.543,0.12342,1.4912
2019-08-05T15:27:19Z,9.543,0.12344,1.5065
2019-08-05T15:27:19Z,9.542,0.12341,1.523
2019-08-05T15:27:19Z,9.542,0.12336,1.5351
