Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-01T10:57:25Z,1.973,26.5826,2.1917,1.3117,27.243,28.106176,7.1346,88.874,7.301,267.3098,270.45,1.3612946646686532,0.025,996.6534,0
2019-08-01T10:57:25Z,1.981,26.5818,2.1919,1.2972,27.233,28.095886,7.1417,88.963,7.3,267.3002,268.09,1.3607903539463195,0.025,996.6537,0
2019-08-01T10:57:25Z,1.987,26.5809,2.1993,1.2892,27.233,28.097021,7.1502,89.068,7.3,267.4816,264.46,1.3608159937605877,0.024,996.654,0
2019-08-01T10:57:25Z,1.992,26.5799,2.2035,1.2811,27.255,28.119893,7.1564,89.145,7.3,267.6968,261.68,1.3620040803739901,0.022,996.6542,0
2019-08-01T10:57:25Z,1.996,26.5794,2.1995,1.2976,27.253,28.118646,7.1601,89.193,7.3,267.7512,257.45,1.3619128994243106,0.02,996.6544,0
2019-08-01T10:57:25Z,2.001,26.5792,2.1938,1.325,27.218,28.081943,7.1625,89.223,7.3,267.7943,254.03,1.360073754143327,0.02,996.6545,0
2019-08-01T10:57:25Z,2.006,26.5796,2.195,1.3179,27.194,28.056792,7.1647,89.249,7.3,267.8738,253.51,1.3587973634556634,0.021,996.6544,0
2019-08-01T10:57:25Z,2.011,26.5803,2.1974,1.2773,27.205,28.068327,7.1678,89.288,7.3,267.9393,251.14,1.3593570636643184,0.023,996.6542,0
2019-08-01T10:57:25Z,2.016,26.5809,2.1967,1.2589,27.231,28.094526,7.1707,89.323,7.301,267.9836,247.24,1.3607101975766374,0.025,996.6541,0
2019-08-01T10:57:25Z,2.023,26.5811,2.1948,1.2927,27.256,28.119779,7.1711,89.328,7.301,267.9785,242.84,1.3620220879077443,0.026,996.6541,0
2019-08-01T10:57:25Z,2.032,26.5808,2.2097,1.3258,27.256,28.119882,7.1661,89.264,7.301,267.9638,237.98,1.3620305453222175,0.027,996.6541,0
2019-08-01T10:57:25Z,2.039,26.5802,2.2381,1.3309,27.233,28.095772,7.1556,89.134,7.3,268.0638,233.92,1.360835287357647,0.027,996.6543,0
2019-08-01T10:57:25Z,2.046,26.5795,2.2435,1.3214,27.219,28.082046,7.1453,89.005,7.299,268.2415,227.07,1.3601173017286459,0.026,996.6546,0
2019-08-01T10:57:25Z,2.052,26.5789,2.2319,1.3095,27.218,28.080808,7.1401,88.94,7.298,268.3055,218.14,1.3600816447851714,0.024,996.6548,0
2019-08-01T10:57:25Z,2.058,26.5788,2.2187,1.3186,27.218,28.080798,7.1419,88.962,7.298,268.3211,211.35,1.3600844335251512,0.023,996.6548,0
2019-08-01T10:57:25Z,2.063,26.5787,2.205,1.3327,27.219,28.081931,7.148,89.038,7.299,268.3449,206.7,1.3601399293497949,0.023,996.6549,0
2019-08-01T10:57:25Z,2.068,26.5784,2.2049,1.3496,27.232,28.094515,7.1539,89.111,7.299,268.4207,204.05,1.360833623487463,0.024,996.655,0
2019-08-01T10:57:25Z,2.073,26.5784,2.2006,1.3584,27.243,28.106052,7.1595,89.181,7.299,268.6353,203.3,1.3614133935904211,0.026,996.655,0
2019-08-01T10:57:25Z,2.08,26.5786,2.1618,1.341,27.232,28.094527,7.166,89.26,7.299,268.7884,203.9,1.3608277917680593,0.028,996.655,0
2019-08-01T10:57:25Z,2.088,26.5786,2.1088,1.3357,27.221,28.082056,7.1705,89.315,7.299,268.81,204.55,1.3602478687780921,0.03,996.655,0
2019-08-01T10:57:25Z,2.097,26.5782,2.0793,1.3271,27.221,28.082161,7.1711,89.321,7.297,268.8096,204.4,1.3602591705391378,0.03,996.6552,0
2019-08-01T10:57:25Z,2.106,26.578,2.0736,1.3024,27.235,28.095795,7.1679,89.28,7.297,268.8701,204.72,1.3610026897317864,0.029,996.6553,0
2019-08-01T10:57:25Z,2.114,26.5773,2.075,1.2988,27.258,28.120009,7.1625,89.212,7.297,268.9389,206.32,1.3622349536796259,0.028,996.6555,0
2019-08-01T10:57:25Z,2.119,26.5762,2.0882,1.3166,27.259,28.121152,7.1566,89.138,7.298,268.9531,209.88,1.3623190701831296,0.026,996.6558,0
2019-08-01T10:57:25Z,2.124,26.5751,2.1115,1.3543,27.248,28.109618,7.1502,89.059,7.298,269.0421,216.71,1.3617706000291534,0.024,996.6562,0
2019-08-01T10:57:25Z,2.131,26.5744,2.1228,1.3939,27.246,28.107436,7.1433,88.974,7.298,269.1536,221.52,1.3616850859261944,0.023,996.6564,0
2019-08-01T10:57:25Z,2.138,26.5742,2.1292,1.4024,27.233,28.094766,7.1363,88.886,7.297,269.2698,220.96,1.3610054030313536,0.023,996.6564,0
2019-08-01T10:57:25Z,2.144,26.5743,2.1539,1.3922,27.223,28.083317,7.1301,88.809,7.296,269.4152,221.76,1.360475347602282,0.023,996.6565,0
2019-08-01T10:57:25Z,2.149,26.5746,2.1873,1.3684,27.236,28.095901,7.1271,88.77,7.296,269.4482,223.73,1.361151984525137,0.023,996.6564,0
2019-08-01T10:57:25Z,2.155,26.5743,2.2041,1.3441,27.259,28.120029,7.1259,88.754,7.296,269.4969,222.81,1.3623729552522597,0.022,996.6564,0
2019-08-01T10:57:25Z,2.16,26.5738,2.201,1.328,27.26,28.121267,7.1239,88.727,7.296,269.6593,221.24,1.3624398931940744,0.021,996.6566,0
2019-08-01T10:57:25Z,2.166,26.5736,2.193,1.2714,27.25,28.110876,7.1229,88.715,7.296,269.7774,221.15,1.361918357148199,0.02,996.6567,0
2019-08-01T10:57:25Z,2.172,26.5732,2.1945,1.184,27.26,28.121279,7.1247,88.738,7.295,269.807,220.85,1.3624568945385898,0.019,996.6569,0
2019-08-01T10:57:25Z,2.176,26.5728,2.2007,1.1237,27.259,28.120154,7.1278,88.777,7.294,269.8445,217.57,1.3624155627427366,0.019,996.657,0
2019-08-01T10:57:25Z,2.179,26.5722,2.1992,1.099,27.237,28.097273,7.1297,88.801,7.293,269.9726,214.36,1.3612728942538228,0.019,996.6572,0
2019-08-01T10:57:25Z,2.182,26.5719,2.2105,1.1481,27.238,28.098407,7.1287,88.789,7.292,270.0654,215.01,1.3613341578026295,0.02,996.6572,0
2019-08-01T10:57:25Z,2.187,26.5722,2.2425,1.2581,27.273,28.133872,7.1254,88.747,7.291,270.1059,217.29,1.3631706804157677,0.023,996.6572,0
2019-08-01T10:57:25Z,2.193,26.5727,2.2563,1.3142,27.284,28.145398,7.1216,88.698,7.291,270.2045,219.04,1.3637362332400307,0.026,996.6571,0
2019-08-01T10:57:25Z,2.201,26.5731,2.2479,1.3027,27.251,28.110887,7.1216,88.698,7.291,270.3111,221.31,1.3619849328017206,0.029,996.657,0
2019-08-01T10:57:25Z,2.21,26.5732,2.2619,1.2832,27.238,28.097263,7.1289,88.786,7.291,270.4484,224.2,1.361296624745477,0.03,996.657,0
2019-08-01T10:57:25Z,2.219,26.5725,2.3048,1.3084,27.249,28.107561,7.1394,88.916,7.29,270.5738,225.58,1.3618963995811284,0.03,996.6572,0
2019-08-01T10:57:25Z,2.228,26.5717,2.3323,1.3449,27.25,28.108506,7.1476,89.018,7.289,270.6222,225.55,1.3619718842472914,0.029,996.6575,0
2019-08-01T10:57:25Z,2.235,26.571,2.3339,1.331,27.25,28.108697,7.1531,89.086,7.289,270.6902,226.41,1.3619918187346138,0.028,996.6577,0
2019-08-01T10:57:25Z,2.241,26.5701,2.3239,1.3041,27.252,28.109867,7.1571,89.135,7.29,270.7928,227.11,1.3621229142077025,0.025,996.658,0
2019-08-01T10:57:25Z,2.247,26.5694,2.2986,1.2815,27.265,28.122651,7.1598,89.166,7.29,270.8308,226.87,1.3628282477492957,0.023,996.6582,0
2019-08-01T10:57:25Z,2.253,26.5691,2.2703,1.287,27.279,28.136369,7.1601,89.167,7.29,270.8048,227.05,1.3635749007321025,0.023,996.6583,0
2019-08-01T10:57:25Z,2.258,26.5689,2.2593,1.3377,27.291,28.148849,7.1553,89.106,7.29,270.9093,226.8,1.3642132829191589,0.024,996.6584,0
2019-08-01T10:57:25Z,2.263,26.5675,2.253,1.3374,27.289,28.146647,7.1446,88.971,7.289,271.1483,224.67,1.3641478680196513,0.024,996.6588,0
2019-08-01T10:57:25Z,2.269,26.566,2.228,1.284,27.254,28.109742,7.1323,88.817,7.287,271.2849,221.3,1.362345255715944,0.024,996.6593,0
2019-08-01T10:57:25Z,2.277,26.5647,2.2006,1.2817,27.228,28.083316,7.1228,88.701,7.286,271.2713,219.74,1.3610114515691423,0.023,996.6596,0
2019-08-01T10:57:25Z,2.285,26.5636,2.1987,1.3097,27.226,28.080914,7.1172,88.631,7.286,271.2418,221.16,1.3609373139583136,0.022,996.6599,0
2019-08-01T10:57:25Z,2.29,26.5628,2.2054,1.3273,27.226,28.080696,7.1152,88.605,7.286,271.2719,223.21,1.3609601192559757,0.021,996.6602,0
2019-08-01T10:57:25Z,2.294,26.5628,2.2127,1.3314,27.227,28.080677,7.1154,88.605,7.286,271.3769,222.98,1.3610128054127462,0.02,996.6602,0
2019-08-01T10:57:25Z,2.297,26.5636,2.2345,1.3261,27.229,28.080686,7.115,88.597,7.287,271.5647,220.78,1.361095356927182,0.02,996.66,0
2019-08-01T10:57:25Z,2.301,26.5638,2.2521,1.328,27.229,28.0808,7.1115,88.55,7.287,271.7354,218.65,1.3610895889173693,0.02,996.6599,0
2019-08-01T10:57:25Z,2.307,26.5632,2.2603,1.3218,27.231,28.082048,7.1069,88.491,7.287,271.8071,216.57,1.3612121067280984,0.02,996.66010000000006,0
2019-08-01T10:57:25Z,2.314,26.5614,2.2997,1.3177,27.245,28.095776,7.1054,88.472,7.287,271.8291,215.5,1.3620016486867934,0.02,996.6607,0
2019-08-01T10:57:25Z,2.32,26.5584,2.3642,1.3109,27.268,28.119896,7.1055,88.472,7.286,271.829,215.51,1.3633002749317609,0.019,996.6615,0
2019-08-01T10:57:25Z,2.324,26.5567,2.3906,1.3047,27.268,28.119896,7.1053,88.469,7.286,271.8917,215.05,1.3633488720823181,0.019,996.662,0
2019-08-01T10:57:25Z,2.328,26.5562,2.3841,1.3411,27.245,28.095776999999998,7.1076,88.499,7.285,272.0708,214.28,1.3621501888226943,0.019,996.6622,0
2019-08-01T10:57:25Z,2.33,26.5555,2.3638,1.3573,27.231,28.082059,7.1131,88.567,7.285,272.1884,214.62,1.3614318859659909,0.02,996.6624,0
2019-08-01T10:57:25Z,2.333,26.555,2.3269,1.3376,27.23,28.080915,7.1194,88.645,7.285,272.1952,215.15,1.3613934308986693,0.023,996.6625,0
2019-08-01T10:57:25Z,2.341,26.555,2.3113,1.3316,27.232,28.081946,7.1273,88.743,7.285,272.2384,212.5,1.3614987821088718,0.027,996.6625,0
2019-08-01T10:57:25Z,2.351,26.5556,2.3223,1.3179,27.245,28.09453,7.1367,88.859,7.285,272.3677,208.05,1.3621670187819488,0.031,996.6624,0
2019-08-01T10:57:25Z,2.36,26.5556,2.3295,1.3037,27.256,28.106178,7.1448,88.959,7.284,272.5537,205.03,1.3627470341898833,0.033,996.6625,0
2019-08-01T10:57:25Z,2.369,26.5552,2.3209,1.2907,27.246,28.09589,7.1493,89.014,7.284,272.7662,202.83,1.3622310111144773,0.033,996.6626,0
2019-08-01T10:57:25Z,2.379,26.5546,2.3143,1.292,27.247,28.097035,7.149,89.01,7.284,272.9581,200.93,1.3623007653209354,0.032,996.6628,0
2019-08-01T10:57:25Z,2.387,26.5542,2.3192,1.3188,27.27,28.120011,7.1448,88.957,7.284,273.0669,199.31,1.3635251021112251,0.029,996.663,0
2019-08-01T10:57:25Z,2.394,26.5536,2.3183,1.3196,27.27,28.119918,7.1384,88.875,7.284,273.0497,197.36,1.3635422014924516,0.026,996.6632,0
2019-08-01T10:57:25Z,2.399,26.5531,2.3034,1.2365,27.248,28.095903,7.1305,88.775,7.284,273.0083,195.66,1.3623961354496603,0.024,996.6633,0
2019-08-01T10:57:25Z,2.404,26.5529,2.2779,1.1326,27.237,28.083423,7.1216,88.66,7.286,273.082,194.95,1.3618216616567536,0.022,996.6634,0
2019-08-01T10:57:25Z,2.409,26.5525,2.2618,1.1121,27.25,28.095914,7.1133,88.553,7.287,273.167,194.11,1.3625186749933078,0.02,996.6635,0
2019-08-01T10:57:25Z,2.414,26.5521,2.2639,1.1204,27.274,28.120034,7.1088,88.496,7.286,273.1758,191.97,1.3637958608730514,0.019,996.6637,0
2019-08-01T10:57:25Z,2.419,26.5502,2.2776,1.1678,27.276,28.121281,7.1101,88.51,7.286,273.1874,189.85,1.3639557011208718,0.019,996.6641,0
2019-08-01T10:57:25Z,2.424,26.5474,2.2973,1.2918,27.266,28.110993,7.1165,88.59,7.286,273.3079,188.46,1.3635083462667796,0.019,996.6649,0
2019-08-01T10:57:25Z,2.428,26.5456,2.3118,1.3741,27.278,28.122528,7.1283,88.736,7.286,273.5135,186.93,1.3641928627852644,0.019,996.6654,0
2019-08-01T10:57:25Z,2.433,26.5442,2.3226,1.3764,27.289,28.133865,7.1453,88.945,7.286,273.6948,185.28,1.3648132164617688,0.019,996.6659,0
2019-08-01T10:57:25Z,2.438,26.5436,2.3588,1.3529,27.278,28.121178,7.163,89.162,7.286,273.7786,183.99,1.3642500301597766,0.02,996.6661,0
2019-08-01T10:57:25Z,2.443,26.5437,2.412,1.3186,27.255,28.096009,7.176,89.32,7.285,273.7526,182.47,1.3630337770491014,0.021,996.666,0
2019-08-01T10:57:25Z,2.448,26.543,2.4363,1.2898,27.244,28.08333,7.182,89.391,7.285,273.7243,179.44,1.3624734874279927,0.022,996.6663,0
