Date,Depth_m,PAR,Chla_ugL
2019-06-17T09:56:47Z,8.126,0.55483,1.1634
2019-06-17T09:56:47Z,8.144,0.53733,1.1603
2019-06-17T09:56:47Z,8.166,0.52956,1.1761
2019-06-17T09:56:47Z,8.19,0.5328,1.2066
2019-06-17T09:56:47Z,8.214,0.52816,1.2177
2019-06-17T09:56:47Z,8.236,0.51134,1.2157
2019-06-17T09:56:47Z,8.253,0.49457,1.2336
2019-06-17T09:56:47Z,8.263,0.48342,1.2687
2019-06-17T09:56:47Z,8.273,0.47111,1.2852
2019-06-17T09:56:47Z,8.289,0.46196,1.2767
2019-06-17T09:56:47Z,8.313,0.45487,1.2704
2019-06-17T09:56:47Z,8.341,0.43477,1.2782
2019-06-17T09:56:47Z,8.371,0.40685,1.2931
2019-06-17T09:56:47Z,8.396,0.39249,1.2944
2019-06-17T09:56:47Z,8.416,0.39009,1.2765
2019-06-17T09:56:47Z,8.432,0.38434,1.2417
2019-06-17T09:56:47Z,8.449,0.37561,1.1941
2019-06-17T09:56:47Z,8.467,0.37194,1.1601
2019-06-17T09:56:47Z,8.487,0.37186,1.152
2019-06-17T09:56:47Z,8.507,0.36902,1.1571
2019-06-17T09:56:47Z,8.522,0.36587,1.1607
2019-06-17T09:56:47Z,8.531,0.36313,1.1516
2019-06-17T09:56:47Z,8.538,0.3499,1.1429
2019-06-17T09:56:47Z,8.55,0.32525,1.1598
2019-06-17T09:56:47Z,8.572,0.3091,1.1903
2019-06-17T09:56:47Z,8.599,0.30563,1.2085
2019-06-17T09:56:47Z,8.625,0.29883,1.2163
2019-06-17T09:56:47Z,8.651,0.27848,1.2066
2019-06-17T09:56:47Z,8.677,0.26849,1.1776
2019-06-17T09:56:47Z,8.7,0.28148,1.16
2019-06-17T09:56:47Z,8.716,0.27289,1.1591
2019-06-17T09:56:47Z,8.73,0.2497,1.1578
2019-06-17T09:56:47Z,8.749,0.25256,1.1528
2019-06-17T09:56:47Z,8.774,0.25803,1.1511
2019-06-17T09:56:47Z,8.797,0.2416,1.1543
2019-06-17T09:56:47Z,8.815,0.2292,1.1572
2019-06-17T09:56:47Z,8.831,0.22941,1.1596
2019-06-17T09:56:47Z,8.851,0.22478,1.1571
2019-06-17T09:56:47Z,8.874,0.22338,1.1531
2019-06-17T09:56:47Z,8.893,0.22724,1.1541
2019-06-17T09:56:47Z,8.909,0.21664,1.1522
2019-06-17T09:56:47Z,8.929,0.20207,1.1473
2019-06-17T09:56:47Z,8.951,0.19931,1.147
2019-06-17T09:56:47Z,8.971,0.18859,1.1486
2019-06-17T09:56:47Z,8.99,0.17832,1.1317
2019-06-17T09:56:47Z,9.015,0.18367,1.099
2019-06-17T09:56:47Z,9.041,0.18266,1.091
2019-06-17T09:56:47Z,9.058,0.16609,1.1052
2019-06-17T09:56:47Z,9.068,0.16101,1.1055
2019-06-17T09:56:47Z,9.082,0.16885,1.0945
2019-06-17T09:56:47Z,9.103,0.15986,1.0941
2019-06-17T09:56:47Z,9.129,0.14562,1.1002
2019-06-17T09:56:47Z,9.156,0.14131,1.0822
2019-06-17T09:56:47Z,9.179,0.13797,1.0406
2019-06-17T09:56:47Z,9.196,0.13264,1.0217
2019-06-17T09:56:47Z,9.211,0.13299,1.0276
2019-06-17T09:56:47Z,9.229,0.13626,1.0249
2019-06-17T09:56:47Z,9.252,0.13202,1.0159
2019-06-17T09:56:47Z,9.277,0.12769,1.0137
2019-06-17T09:56:47Z,9.297,0.12759,1.0252
2019-06-17T09:56:47Z,9.312,0.12771,1.0408
2019-06-17T09:56:47Z,9.324,0.12586,1.0383
2019-06-17T09:56:47Z,9.339,0.12429,1.0213
2019-06-17T09:56:47Z,9.357,0.12846,1.017
2019-06-17T09:56:47Z,9.371,0.13264,1.0295
2019-06-17T09:56:47Z,9.382,0.12879,1.06
2019-06-17T09:56:47Z,9.397,0.1242,1.1087
2019-06-17T09:56:47Z,9.417,0.12362,1.1408
2019-06-17T09:56:47Z,9.443,0.1236,1.1529
2019-06-17T09:56:47Z,9.472,0.12364,1.1596
2019-06-17T09:56:47Z,9.498,0.12362,1.1527
2019-06-17T09:56:47Z,9.523,0.12359,1.1467
2019-06-17T09:56:47Z,9.545,0.12358,1.1489
2019-06-17T09:56:47Z,9.562,0.1236,1.1356
2019-06-17T09:56:47Z,9.576,0.12366,1.1072
2019-06-17T09:56:47Z,9.592,0.12366,1.0828
2019-06-17T09:56:47Z,9.605,0.12363,1.0749
2019-06-17T09:56:47Z,9.613,0.12358,1.0818
2019-06-17T09:56:47Z,9.617,0.12352,1.07
2019-06-17T09:56:47Z,9.619,0.12351,1.0372
2019-06-17T09:56:47Z,9.62,0.12358,1.0228
2019-06-17T09:56:47Z,9.621,0.12368,1.0341
2019-06-17T09:56:47Z,9.623,0.12368,1.0533
2019-06-17T09:56:47Z,9.625,0.1236,1.0727
2019-06-17T09:56:47Z,9.627,0.12354,1.0858
2019-06-17T09:56:47Z,9.627,0.12354,1.0913
2019-06-17T09:56:47Z,9.628,0.12358,1.0864
2019-06-17T09:56:47Z,9.629,0.12361,1.0615
2019-06-17T09:56:47Z,9.631,0.12362,1.0416
2019-06-17T09:56:47Z,9.631,0.1236,1.0453
2019-06-17T09:56:47Z,9.631,0.12357,1.0368
2019-06-17T09:56:47Z,9.632,0.12357,0.9997
2019-06-17T09:56:47Z,9.632,0.12361,0.9697
2019-06-17T09:56:47Z,9.632,0.12366,0.9691
2019-06-17T09:56:47Z,9.632,0.12372,1.0087
2019-06-17T09:56:47Z,9.632,0.12372,1.0676
2019-06-17T09:56:47Z,9.633,0.12363,1.0917
2019-06-17T09:56:47Z,9.633,0.12356,1.0923
2019-06-17T09:56:47Z,9.633,0.12357,1.0918
2019-06-17T09:56:47Z,9.632,0.12363,1.1117
2019-06-17T09:56:47Z,9.632,0.12368,1.1342
