Date,Depth_m,PAR,Chla_ugL
2020-06-28T08:40:34Z,1.165,0.12368,3.5317
2020-06-28T08:40:34Z,1.165,0.12366,3.533
2020-06-28T08:40:34Z,1.165,0.12361,3.5313
2020-06-28T08:40:34Z,1.165,0.12366,3.5303
2020-06-28T08:40:34Z,1.165,0.12374,3.5401
2020-06-28T08:40:34Z,1.165,0.1237,3.5556
2020-06-28T08:40:34Z,1.165,0.12367,3.5549
2020-06-28T08:40:34Z,1.165,0.12374,3.5411
2020-06-28T08:40:34Z,1.165,0.12374,3.5216
2020-06-28T08:40:34Z,1.165,0.12369,3.5008
2020-06-28T08:40:34Z,1.165,0.12368,3.4902
2020-06-28T08:40:34Z,1.165,0.12371,3.4885
2020-06-28T08:40:34Z,1.165,0.1237,3.5479
2020-06-28T08:40:34Z,1.165,0.12366,3.6641
2020-06-28T08:40:34Z,1.165,0.12369,3.7293
2020-06-28T08:40:34Z,1.165,0.12374,3.7362
2020-06-28T08:40:34Z,1.165,0.12369,3.6997
2020-06-28T08:40:34Z,1.165,0.12364,3.631
2020-06-28T08:40:34Z,1.165,0.12364,3.6024
2020-06-28T08:40:34Z,1.165,0.12365,3.6111
2020-06-28T08:40:34Z,1.165,0.12365,3.6116
2020-06-28T08:40:34Z,1.165,0.12366,3.6089
2020-06-28T08:40:34Z,1.166,0.12363,3.6072
2020-06-28T08:40:34Z,1.166,0.1236,3.6103
2020-06-28T08:40:34Z,1.166,0.12366,3.637
2020-06-28T08:40:34Z,1.166,0.12371,3.6622
2020-06-28T08:40:34Z,1.166,0.12368,3.6579
2020-06-28T08:40:34Z,1.166,0.12364,3.6607
2020-06-28T08:40:34Z,1.166,0.12364,3.6769
2020-06-28T08:40:34Z,1.166,0.1237,3.7116
2020-06-28T08:40:34Z,1.166,0.12378,3.7756
2020-06-28T08:40:34Z,1.166,0.12382,3.802
2020-06-28T08:40:34Z,1.166,0.12374,3.792
2020-06-28T08:40:34Z,1.166,0.12367,3.7593
2020-06-28T08:40:34Z,1.166,0.12373,3.7018
2020-06-28T08:40:34Z,1.166,0.12377,3.6796
2020-06-28T08:40:34Z,1.166,0.12371,3.6811
2020-06-28T08:40:34Z,1.166,0.12366,3.6721
2020-06-28T08:40:34Z,1.166,0.12366,3.667
2020-06-28T08:40:34Z,1.166,0.12369,3.6665
2020-06-28T08:40:34Z,1.166,0.12372,3.667
2020-06-28T08:40:34Z,1.166,0.1237,3.6725
2020-06-28T08:40:34Z,1.166,0.1237,3.6755
2020-06-28T08:40:34Z,1.166,0.12373,3.6652
2020-06-28T08:40:34Z,1.166,0.12372,3.6626
2020-06-28T08:40:34Z,1.166,0.1237,3.7201
2020-06-28T08:40:34Z,1.166,0.12368,3.8162
2020-06-28T08:40:34Z,1.166,0.12371,3.8618
2020-06-28T08:40:34Z,1.166,0.12377,3.8605
2020-06-28T08:40:34Z,1.166,0.12372,3.8581
2020-06-28T08:40:34Z,1.166,0.12364,3.814
2020-06-28T08:40:34Z,1.166,0.12365,3.7276
2020-06-28T08:40:34Z,1.166,0.12371,3.6724
2020-06-28T08:40:34Z,1.166,0.12374,3.6517
2020-06-28T08:40:34Z,1.166,0.12367,3.6105
2020-06-28T08:40:34Z,1.166,0.1236,3.5368
2020-06-28T08:40:34Z,1.166,0.12362,3.4856
2020-06-28T08:40:34Z,1.166,0.12364,3.4691
2020-06-28T08:40:34Z,1.166,0.12367,3.509
2020-06-28T08:40:34Z,1.166,0.12372,3.6147
2020-06-28T08:40:34Z,1.166,0.12369,3.6783
2020-06-28T08:40:34Z,1.166,0.12364,3.6783
2020-06-28T08:40:34Z,1.167,0.12359,3.7183
2020-06-28T08:40:34Z,1.167,0.12357,3.8187
2020-06-28T08:40:34Z,1.166,0.12365,3.8819
2020-06-28T08:40:34Z,1.166,0.12374,3.8723
2020-06-28T08:40:34Z,1.167,0.1237,3.7881
2020-06-28T08:40:34Z,1.167,0.12361,3.6645
2020-06-28T08:40:34Z,1.167,0.12364,3.6082
2020-06-28T08:40:34Z,1.167,0.12374,3.6035
2020-06-28T08:40:34Z,1.167,0.12374,3.5885
2020-06-28T08:40:34Z,1.167,0.12364,3.5418
2020-06-28T08:40:34Z,1.167,0.12359,3.4873
2020-06-28T08:40:34Z,1.166,0.12364,3.4816
2020-06-28T08:40:34Z,1.166,0.12371,3.4924
2020-06-28T08:40:34Z,1.166,0.12373,3.4849
2020-06-28T08:40:34Z,1.166,0.12371,3.4767
2020-06-28T08:40:34Z,1.166,0.12371,3.4785
2020-06-28T08:40:34Z,1.167,0.12374,3.4882
2020-06-28T08:40:34Z,1.167,0.12375,3.4885
2020-06-28T08:40:34Z,1.167,0.12372,3.4821
2020-06-28T08:40:34Z,1.167,0.1237,3.4873
2020-06-28T08:40:34Z,1.167,0.12374,3.4946
2020-06-28T08:40:34Z,1.166,0.12379,3.4846
2020-06-28T08:40:34Z,1.166,0.12381,3.4701
2020-06-28T08:40:34Z,1.166,0.12381,3.4726
2020-06-28T08:40:34Z,1.166,0.12381,3.4865
2020-06-28T08:40:34Z,1.166,0.12377,3.4943
2020-06-28T08:40:34Z,1.166,0.12367,3.4818
2020-06-28T08:40:34Z,1.166,0.12362,3.459
2020-06-28T08:40:34Z,1.166,0.12367,3.4483
2020-06-28T08:40:34Z,1.166,0.1237,3.4478
2020-06-28T08:40:34Z,1.166,0.12365,3.453
2020-06-28T08:40:34Z,1.167,0.1236,3.463
2020-06-28T08:40:34Z,1.167,0.12364,3.4739
2020-06-28T08:40:34Z,1.167,0.12371,3.4788
2020-06-28T08:40:34Z,1.167,0.12372,3.4653
2020-06-28T08:40:34Z,1.167,0.12377,3.4348
2020-06-28T08:40:34Z,1.167,0.12379,3.4057
