Date,Depth_m,PAR,Chla_ugL
2020-06-28T09:41:31Z,1.197,0.12376,3.0105
2020-06-28T09:41:31Z,1.197,0.1238,3.0097
2020-06-28T09:41:31Z,1.197,0.1238,3.009
2020-06-28T09:41:31Z,1.197,0.12379,3.0107
2020-06-28T09:41:31Z,1.197,0.12376,3.0016
2020-06-28T09:41:31Z,1.197,0.12369,2.9752
2020-06-28T09:41:31Z,1.197,0.12369,2.9489
2020-06-28T09:41:31Z,1.198,0.12372,2.9413
2020-06-28T09:41:31Z,1.198,0.12369,2.9406
2020-06-28T09:41:31Z,1.198,0.1237,2.9314
2020-06-28T09:41:31Z,1.198,0.12371,2.9253
2020-06-28T09:41:31Z,1.198,0.12373,2.9326
2020-06-28T09:41:31Z,1.198,0.12378,2.9336
2020-06-28T09:41:31Z,1.198,0.12377,2.9095
2020-06-28T09:41:31Z,1.198,0.12371,2.8801
2020-06-28T09:41:31Z,1.198,0.12368,2.874
2020-06-28T09:41:31Z,1.198,0.1237,2.882
2020-06-28T09:41:31Z,1.197,0.12369,2.882
2020-06-28T09:41:31Z,1.197,0.12367,2.8749
2020-06-28T09:41:31Z,1.197,0.12366,2.872
2020-06-28T09:41:31Z,1.197,0.12366,2.8749
2020-06-28T09:41:31Z,1.198,0.12367,2.8629
2020-06-28T09:41:31Z,1.198,0.12366,2.8317
2020-06-28T09:41:31Z,1.198,0.12363,2.8131
2020-06-28T09:41:31Z,1.197,0.12363,2.809
2020-06-28T09:41:31Z,1.197,0.12367,2.8115
2020-06-28T09:41:31Z,1.197,0.12372,2.833
2020-06-28T09:41:31Z,1.198,0.12376,2.8586
2020-06-28T09:41:31Z,1.198,0.12376,2.8733
2020-06-28T09:41:31Z,1.198,0.12368,2.8868
2020-06-28T09:41:31Z,1.198,0.12362,2.8794
2020-06-28T09:41:31Z,1.198,0.12366,2.8406
2020-06-28T09:41:31Z,1.198,0.12375,2.8087
2020-06-28T09:41:31Z,1.198,0.12382,2.8087
2020-06-28T09:41:31Z,1.198,0.12384,2.8017
2020-06-28T09:41:31Z,1.198,0.1238,2.7622
2020-06-28T09:41:31Z,1.198,0.12377,2.7326
2020-06-28T09:41:31Z,1.198,0.12372,2.7292
2020-06-28T09:41:31Z,1.198,0.12365,2.7409
2020-06-28T09:41:31Z,1.197,0.12364,2.749
2020-06-28T09:41:31Z,1.197,0.12366,2.7411
2020-06-28T09:41:31Z,1.197,0.12365,2.7414
2020-06-28T09:41:31Z,1.198,0.12365,2.7721
2020-06-28T09:41:31Z,1.198,0.12367,2.816
2020-06-28T09:41:31Z,1.198,0.12373,2.8338
2020-06-28T09:41:31Z,1.198,0.12378,2.8152
2020-06-28T09:41:31Z,1.197,0.12376,2.7922
2020-06-28T09:41:31Z,1.197,0.12375,2.8229
2020-06-28T09:41:31Z,1.197,0.12372,2.8999
2020-06-28T09:41:31Z,1.197,0.12366,2.9412
2020-06-28T09:41:31Z,1.197,0.12368,2.9409
2020-06-28T09:41:31Z,1.197,0.12369,2.9245
2020-06-28T09:41:31Z,1.197,0.12369,2.896
2020-06-28T09:41:31Z,1.198,0.12373,2.8822
2020-06-28T09:41:31Z,1.198,0.12373,2.8812
2020-06-28T09:41:31Z,1.198,0.1237,2.8935
2020-06-28T09:41:31Z,1.198,0.12367,2.926
2020-06-28T09:41:31Z,1.198,0.12362,2.9507
2020-06-28T09:41:31Z,1.198,0.12362,2.9528
2020-06-28T09:41:31Z,1.198,0.12367,2.9709
2020-06-28T09:41:31Z,1.198,0.12369,3.0166
2020-06-28T09:41:31Z,1.198,0.12368,3.0381
2020-06-28T09:41:31Z,1.198,0.12366,3.0304
2020-06-28T09:41:31Z,1.198,0.12365,3.019
2020-06-28T09:41:31Z,1.198,0.12366,3.0158
2020-06-28T09:41:31Z,1.198,0.12366,3.0197
2020-06-28T09:41:31Z,1.198,0.12369,3.0091
2020-06-28T09:41:31Z,1.198,0.12371,3.0021
2020-06-28T09:41:31Z,1.198,0.12367,3.03
2020-06-28T09:41:31Z,1.198,0.12358,3.0698
2020-06-28T09:41:31Z,1.198,0.12353,3.0832
2020-06-28T09:41:31Z,1.198,0.12355,3.068
2020-06-28T09:41:31Z,1.198,0.1236,3.0381
2020-06-28T09:41:31Z,1.198,0.12361,3.0174
2020-06-28T09:41:31Z,1.198,0.12359,3.0176
2020-06-28T09:41:31Z,1.198,0.12356,3.0127
2020-06-28T09:41:31Z,1.197,0.12356,3.0066
2020-06-28T09:41:31Z,1.197,0.12356,3.0096
2020-06-28T09:41:31Z,1.198,0.12356,3.0106
2020-06-28T09:41:31Z,1.198,0.12365,3.019
2020-06-28T09:41:31Z,1.198,0.12365,3.0257
2020-06-28T09:41:31Z,1.198,0.12358,3.0155
2020-06-28T09:41:31Z,1.198,0.12362,3.0096
2020-06-28T09:41:31Z,1.198,0.1237,3.0125
2020-06-28T09:41:31Z,1.198,0.12377,3.0215
2020-06-28T09:41:31Z,1.198,0.12378,3.042
2020-06-28T09:41:31Z,1.198,0.12374,3.0592
2020-06-28T09:41:31Z,1.198,0.12372,3.0673
2020-06-28T09:41:31Z,1.198,0.12369,3.064
2020-06-28T09:41:31Z,1.198,0.12364,3.0477
2020-06-28T09:41:31Z,1.198,0.12365,3.0228
2020-06-28T09:41:31Z,1.198,0.1237,3.0017
2020-06-28T09:41:31Z,1.198,0.12379,2.9926
2020-06-28T09:41:31Z,1.198,0.12386,2.942
2020-06-28T09:41:31Z,1.198,0.12379,2.8477
2020-06-28T09:41:31Z,1.198,0.12364,2.7968
2020-06-28T09:41:31Z,1.198,0.12362,2.7939
2020-06-28T09:41:31Z,1.198,0.12375,2.8033
2020-06-28T09:41:31Z,1.198,0.12386,2.8046
2020-06-28T09:41:31Z,1.198,0.12386,2.7911
2020-06-28T09:41:31Z,1.198,0.12371,2.7924
2020-06-28T09:41:31Z,1.198,0.1236,2.8396
2020-06-28T09:41:31Z,1.198,0.12363,2.9139
2020-06-28T09:41:31Z,1.198,0.1237,2.9465
2020-06-28T09:41:31Z,1.198,0.12371,2.9376
2020-06-28T09:41:31Z,1.198,0.12366,2.9401
2020-06-28T09:41:31Z,1.198,0.12363,2.9481
2020-06-28T09:41:31Z,1.198,0.1237,2.9486
2020-06-28T09:41:31Z,1.198,0.12381,2.9462
2020-06-28T09:41:31Z,1.198,0.12378,2.938
2020-06-28T09:41:31Z,1.198,0.12364,2.9065
2020-06-28T09:41:31Z,1.198,0.12364,2.8514
2020-06-28T09:41:31Z,1.198,0.12374,2.8151
2020-06-28T09:41:31Z,1.198,0.12383,2.8023
2020-06-28T09:41:31Z,1.198,0.12382,2.8012
2020-06-28T09:41:31Z,1.198,0.12377,2.8109
2020-06-28T09:41:31Z,1.198,0.12372,2.8153
2020-06-28T09:41:31Z,1.198,0.12365,2.8158
2020-06-28T09:41:31Z,1.198,0.12364,2.8738
2020-06-28T09:41:31Z,1.198,0.1237,2.9832
2020-06-28T09:41:31Z,1.198,0.1237,3.0327
2020-06-28T09:41:31Z,1.198,0.12368,3.0229
2020-06-28T09:41:31Z,1.198,0.1237,2.9984
2020-06-28T09:41:31Z,1.198,0.1237,2.9657
2020-06-28T09:41:31Z,1.198,0.12365,2.9514
2020-06-28T09:41:31Z,1.198,0.12364,2.9407
2020-06-28T09:41:31Z,1.198,0.12367,2.9221
2020-06-28T09:41:31Z,1.198,0.12367,2.9081
2020-06-28T09:41:31Z,1.198,0.12371,2.8954
2020-06-28T09:41:31Z,1.198,0.12377,2.8914
2020-06-28T09:41:31Z,1.198,0.12371,2.8889
2020-06-28T09:41:31Z,1.198,0.12361,2.865
2020-06-28T09:41:31Z,1.198,0.12361,2.831
2020-06-28T09:41:31Z,1.198,0.12368,2.8125
2020-06-28T09:41:31Z,1.198,0.1237,2.8129
