Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-29T05:00:17Z,0.421,23.6941,1.5988,1.6425,31.656,30.731542,6.8783,112.463,7.986,201.0222,303.47,1.6973194973660348,1.5395e-9,997.3915,0
2020-06-29T05:00:17Z,0.422,23.6525,1.5803,1.6398,31.631,30.697999,6.9156,111.182,7.96,201.1687,303.52,1.69745214485427,1.3995e-10,997.4016,0
2020-06-29T05:00:17Z,0.422,23.6055,1.5744,1.6424,31.626,30.681598,6.8615,110.19,7.941,201.2089,310.11,1.6989226865560563,1.2744e-11,997.4131,0
2020-06-29T05:00:17Z,0.422,23.5548,1.6047,1.6741,31.693,30.723541,6.768,109.418,7.926,200.9909,300.67,1.7046303516311971,1.388e-12,997.4255,0
2020-06-29T05:00:17Z,0.422,23.527,1.6606,1.714,31.754,30.761004,6.6773,108.785,7.911,200.5121,357.75,1.7091468513190384,2.6496e-12,997.4321,0
2020-06-29T05:00:17Z,0.422,23.5224,1.6779,1.713,31.749,30.753883,6.6006,108.274,7.897,200.0663,438.45,1.7090352279337377,2.7998e-11,997.4332,0
2020-06-29T05:00:17Z,0.422,23.508,1.661,1.6624,31.671,30.700882,6.5453,107.886,7.884,199.9024,457.05,1.7051346016380349,3.0787e-10,997.4367,0
2020-06-29T05:00:17Z,0.422,23.468,1.647,1.6512,31.565,30.627727,6.507,107.6,7.873,199.8204,436.82,1.7005962271981827,3.3866e-9,997.4464,0
2020-06-29T05:00:17Z,0.422,23.4164,1.6321,1.6802,31.483,30.567267,6.475,107.369,7.864,199.6777,367.12,1.6978537537399598,3.7253e-8,997.4589,0
2020-06-29T05:00:17Z,0.422,23.4091,1.6145,1.635,31.454,30.540866,6.4456,107.148,7.856,199.5532,308.92,1.6964726364968605,4.0978e-7,997.4606,0
2020-06-29T05:00:17Z,0.422,23.4616,1.5968,1.5853,31.495,30.562272,6.4163,106.893,7.85,199.6057,301.99,1.6968466032372578,0,997.4479,0
2020-06-29T05:00:17Z,0.422,23.5173,1.5892,1.5948,31.542,30.572297,6.3939,106.623,7.846,199.7968,290.24,1.6974411725344638,0,997.4344,0
2020-06-29T05:00:17Z,0.422,23.5505,1.5997,1.6131,31.556,30.535153,6.3769,106.406,7.844,199.8853,281.58,1.6969973823063826,0.001,997.4264,0
2020-06-29T05:00:17Z,0.422,23.5528,1.6186,1.6343,31.568,30.493741,6.3647,106.242,7.844,199.815,318.06,1.697594063834234,0.001,997.4258,0
2020-06-29T05:00:17Z,0.423,23.5226,1.6176,1.6106,31.57,30.452147,6.3533,106.105,7.845,199.721,353.98,1.6988367897340113,0.001,997.4331,0
