Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-07T20:43:41Z,0.849,28.3685,-0.1747,0.7584,51.023,54.4641,5.304,97.526,7.378,156.9454,680.61,2.5502540320140072,0.065,996.157,0
2020-07-07T20:43:41Z,0.862,28.3673,-0.1796,0.8357,51.018,54.458216,5.3014,97.585,7.383,157.199,651,2.5500506422229625,0.06,996.1575,0
2020-07-07T20:43:41Z,0.876,28.3662,-0.1865,0.8531,51.022,54.46221,5.3025,97.655,7.386,157.359,748.05,2.550320861268948,0.057,996.1578,0
2020-07-07T20:43:41Z,0.891,28.3654,-0.1821,0.8657,51.009,54.448884,5.3046,97.725,7.389,157.5039,802.39,2.549670817522552,0.055,996.1581,0
2020-07-07T20:43:41Z,0.907,28.3651,-0.1551,0.8506,50.986,54.424116,5.3058,97.764,7.392,157.6611,709.46,2.548462497489581,0.054,996.1583,0
2020-07-07T20:43:41Z,0.921,28.3645,-0.1267,0.7386,50.981,54.416804,5.3098,97.754,7.394,157.8833,690.73,2.548227661558512,0.052,996.1586,0
2020-07-07T20:43:41Z,0.934,28.3641,-0.1252,0.6447,50.99,54.423986,5.3135,97.721,7.396,158.0397,789,2.548727178279471,0.049,996.1587,0
2020-07-07T20:43:41Z,0.946,28.3644,-0.1357,0.6424,51.015,54.447436,5.3178,97.661,7.397,158.0892,850.58,2.550041201278396,0.045,996.1586,0
2020-07-07T20:43:41Z,0.957,28.3645,-0.1308,0.7449,51.017,54.446266,5.3215,97.591,7.398,158.2233,1087.9,2.5501421021165127,0.043,996.1587,0
2020-07-07T20:43:41Z,0.966,28.3637,-0.1229,0.8887,50.987,54.409838,5.3186,97.549,7.4,158.3703,1310.2,2.5485877610307908,0.041,996.1589,0
2020-07-07T20:43:41Z,0.975,28.3614,-0.117,0.9382,50.972,54.388068,5.3187,97.529,7.402,158.4034,973.49,2.547910091869717,0.04,996.1596,0
2020-07-07T20:43:41Z,0.985,28.3578,-0.1161,0.8982,50.962,54.373586,5.3151,97.527,7.402,158.4518,662.89,2.547566500054135,0.04,996.1607,0
2020-07-07T20:43:41Z,0.996,28.3539,-0.1127,0.8511,50.955,54.361754,5.31,97.547,7.402,158.525,628.95,2.547398116231005,0.041,996.162,0
2020-07-07T20:43:41Z,1.007,28.3498,-0.0849,0.7801,50.968,54.372028,5.3093,97.575,7.402,158.6865,572.81,2.548304527082699,0.042,996.1631,0
2020-07-07T20:43:41Z,1.017,28.3449,-0.0567,0.6925,50.97,54.370778,5.3082,97.61,7.403,158.855,530.9,2.5486676937513786,0.043,996.1645,0
2020-07-07T20:43:41Z,1.028,28.3399,-0.0397,0.6841,50.951,54.346632,5.3085,97.653,7.403,158.8422,507.73,2.5479183794602185,0.044,996.1661,0
2020-07-07T20:43:41Z,1.039,28.3361,-0.031,0.7824,50.943,54.334127,5.3104,97.683,7.403,158.7897,513.7,2.5476914974301876,0.045,996.1671,0
2020-07-07T20:43:41Z,1.051,28.3326,-0.0275,0.8845,50.957,54.346612,5.3124,97.719,7.402,158.9092,658.41,2.548619972958843,0.049,996.1682,0
2020-07-07T20:43:41Z,1.063,28.3296,-0.0169,0.8891,50.982,54.370549,5.3139,97.785,7.397,159.1676,871.08,2.55010798531872,0.055,996.1691,0
2020-07-07T20:43:41Z,1.076,28.3259,-0.0081,0.8723,50.983,54.369489,5.318,97.824,7.384,159.3325,808.9,2.5503551548438033,0.062,996.1702,0
2020-07-07T20:43:41Z,1.091,28.3215,-0.0066,0.8869,50.953,54.333786,5.3193,97.803,7.372,159.4411,592.46,2.548988406439974,0.067,996.1715,0
