Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-23T01:47:15Z,7.416,10.8537,2.268,49.4389,45.785,32.827448,0.2531,3.209,6.853,180.7139,0.12363,3.4348278905985397,0.031,999.6748,0
2020-07-23T01:47:15Z,7.424,10.8526,2.3012,49.4662,45.802,32.840014,0.2491,3.204,6.853,180.2413,0.12366,3.4362888134633325,0.027,999.675,0
2020-07-23T01:47:15Z,7.433,10.8508,2.3102,49.4258,45.819,32.852684000000004,0.2487,3.237,6.853,179.0434,0.12357,3.4378150964261063,0.026,999.6752,0
2020-07-23T01:47:15Z,7.44,10.8481,2.2728,49.4312,45.82,32.853744,0.2495,3.275,6.853,178.7919,0.12348,3.438146131532151,0.028,999.6756,0
2020-07-23T01:47:15Z,7.445,10.8466,2.1918,49.5304,45.818,32.852819,0.2489,3.265,6.853,179.5236,0.12354,3.4381255454079875,0.032,999.6757,0
2020-07-23T01:47:15Z,7.449,10.8471,2.1518,49.6294,45.803,32.8415,0.2462,3.222,6.853,180.0606,0.1236,3.436879506390194,0.038,999.6756,0
2020-07-23T01:47:15Z,7.456,10.848,2.1513,49.6676,45.806,32.843799,0.2499,3.157,6.852,180.2084,0.12355,3.437035387500756,0.044,999.6756,0
2020-07-23T01:47:15Z,7.47,10.8483,2.176,49.6832,45.856,32.880611,0.2566,3.102,6.851,179.4178,0.12352,3.4410047611983927,0.05,999.6756,0
2020-07-23T01:47:15Z,7.489,10.8485,2.2311,49.7489,45.889,32.905886,0.2525,3.067,6.851,178.0725,0.12358,3.4436238880709853,0.055,999.6757,0
2020-07-23T01:47:15Z,7.508,10.8487,2.265,49.8099,45.874,32.8956,0.2508,3.013,6.852,177.7951,0.12365,3.4424046291357047,0.06,999.6757,0
2020-07-23T01:47:15Z,7.522,10.8483,2.2715,49.8375,45.858,32.883148,0.244,2.962,6.852,178.13,0.12366,3.4411618448688257,0.062,999.6758,0
2020-07-23T01:47:15Z,7.535,10.8483,2.2615,49.8422,45.859,32.882223,0.2384,2.943,6.852,178.6794,0.12366,3.4412412926152243,0.06,999.6759,0
2020-07-23T01:47:15Z,7.55,10.8509,2.2012,49.7636,45.865,32.884408,0.2393,2.929,6.852,179.6198,0.12365,3.441477929044065,0.055,999.6758,0
2020-07-23T01:47:15Z,7.567,10.853,2.1147,49.6421,45.902,32.90957,0.2332,2.911,6.852,179.1748,0.12358,3.4442396616538087,0.05,999.6756,0
2020-07-23T01:47:15Z,7.582,10.8515,2.0734,49.6092,45.935,32.932652,0.2276,2.891,6.852,177.3432,0.12352,3.447017775361582,0.044,999.6758,0
2020-07-23T01:47:15Z,7.593,10.8484,2.0742,49.6402,45.901,32.909682,0.2281,2.853,6.851,176.4029,0.12356,3.444587626176233,0.038,999.6763,0
2020-07-23T01:47:15Z,7.6,10.846,2.1051,49.5707,45.864,32.885656,0.2273,2.804,6.851,176.4956,0.12355,3.4418521375108844,0.033,999.6765,0
2020-07-23T01:47:15Z,7.604,10.8444,2.1603,49.4215,45.874,32.895952,0.2247,2.753,6.851,177.0026,0.12351,3.442800917556133,0.031,999.6766,0
2020-07-23T01:47:15Z,7.608,10.8436,2.1988,49.381,45.886,32.90727,0.225,2.703,6.852,177.7142,0.12359,3.4438352203898446,0.032,999.6768,0
2020-07-23T01:47:15Z,7.615,10.845,2.2077,49.425,45.866,32.89561,0.2209,2.677,6.852,177.8719,0.12367,3.4421047530315185,0.037,999.6767,0
2020-07-23T01:47:15Z,7.626,10.8481,2.1158,49.4723,45.845,32.881878,0.217,2.677,6.851,177.3602,0.12362,3.4401357191446005,0.044,999.6764,0
2020-07-23T01:47:15Z,7.639,10.8525,1.9267,49.5408,45.825,32.868141,0.2137,2.68,6.85,176.7758,0.12353,3.4381260107869736,0.05,999.676,0
2020-07-23T01:47:15Z,7.654,10.8564,1.8188,49.5665,45.813,32.856416,0.2082,2.672,6.85,176.4838,0.12353,3.436802879079896,0.055,999.6757,0
2020-07-23T01:47:15Z,7.671,10.8577,1.823,49.577,45.833,32.867007,0.2064,2.653,6.851,176.3248,0.12358,3.4382797927778515,0.055,999.6756,0
2020-07-23T01:47:15Z,7.689,10.8603,1.929,49.4963,45.84,32.869295,0.2073,2.653,6.851,176.3159,0.12357,3.4385962113662427,0.054,999.6755,0
2020-07-23T01:47:15Z,7.702,10.8617,2.1095,49.2768,45.863,32.884073,0.2077,2.68,6.851,177.2372,0.12355,3.4403036217742686,0.053,999.6753,0
2020-07-23T01:47:15Z,7.711,10.8575,2.2018,49.1551,45.914,32.918787,0.2075,2.692,6.851,178.6026,0.12355,3.4447720192148896,0.054,999.6758,0
2020-07-23T01:47:15Z,7.72,10.8525,2.1965,49.1577,45.902,32.90831,0.2049,2.704,6.85,178.8858,0.1235,3.4442786412286948,0.057,999.6764,0
2020-07-23T01:47:15Z,7.733,10.8495,2.15,49.2403,45.871,32.884294,0.2036,2.756,6.85,178.2519,0.12345,3.442078956254759,0.062,999.6767,0
2020-07-23T01:47:15Z,7.75,10.8475,2.0793,49.3641,45.871,32.882215,0.2089,2.835,6.85,177.4782,0.12349,3.44226455786875,0.07,999.677,0
2020-07-23T01:47:15Z,7.772,10.8459,2.0283,49.3839,45.875,32.88316,0.2088,2.91,6.849,177.188,0.12354,3.4427324015236067,0.076,999.6773,0
2020-07-23T01:47:15Z,7.795,10.8437,2,49.342,45.894,32.895718,0.2073,2.963,6.849,178.5286,0.12351,3.44445603881831,0.079,999.6777,0
2020-07-23T01:47:15Z,7.818,10.8413,2.0038,49.3395,45.911,32.907148,0.213,2.983,6.849,180.5239,0.12351,3.446038675643486,0.076,999.6779,0
2020-07-23T01:47:15Z,7.841,10.8389,2.1613,49.4217,45.895,32.894468,0.2197,2.968,6.85,180.9218,0.12357,3.4449815314961656,0.071,999.6783,0
2020-07-23T01:47:15Z,7.86,10.837,2.4447,49.5461,45.86,32.869308,0.2261,2.924,6.85,180.4999,0.12357,3.4423581072939737,0.064,999.6786,0
2020-07-23T01:47:15Z,7.872,10.836,2.5976,49.5738,45.843,32.856742,0.2303,2.856,6.849,179.8968,0.12357,3.4410910644843886,0.054,999.6787,0
2020-07-23T01:47:15Z,7.882,10.8349,2.5985,49.5155,45.862,32.869423,0.2322,2.748,6.849,178.9643,0.1236,3.4427131307671006,0.046,999.6789,0
2020-07-23T01:47:15Z,7.893,10.8342,2.4944,49.2871,45.899,32.895728,0.2307,2.623,6.849,179.6368,0.1236,3.445737702760086,0.041,999.679,0
2020-07-23T01:47:15Z,7.902,10.8336,2.3204,48.9072,45.934,32.921002,0.2266,2.533,6.849,181.7466,0.12358,3.4485933745822805,0.043,999.6791,0
2020-07-23T01:47:15Z,7.908,10.8335,2.2403,48.7333,45.934,32.921211,0.2228,2.482,6.849,182.7915,0.12358,3.448602562831366,0.049,999.6791,0
2020-07-23T01:47:15Z,7.917,10.8329,2.2315,48.7289,45.902,32.898254,0.2138,2.453,6.849,182.72,0.12363,3.4460981022494233,0.057,999.6792,0
2020-07-23T01:47:15Z,7.933,10.8318,2.2427,48.6482,45.901,32.897225,0.2015,2.439,6.849,182.1735,0.1236,3.4461199257870403,0.064,999.6794,0
2020-07-23T01:47:15Z,7.956,10.8321,2.2995,48.5471,45.917,32.908761,0.1952,2.434,6.85,181.26,0.1236,3.4473707311610022,0.07,999.6795,0
2020-07-23T01:47:15Z,7.98,10.8328,2.3453,48.5024,45.921,32.910841,0.1918,2.446,6.851,181.2255,0.12368,3.447624077558818,0.075,999.6796,0
2020-07-23T01:47:15Z,8.001,10.8329,2.3588,48.4854,45.938,32.922367,0.1892,2.464,6.85,182.2725,0.12365,3.4489738375052656,0.075,999.6796,0
2020-07-23T01:47:15Z,8.019,10.8324,2.3866,48.5829,45.937,32.921223,0.1892,2.456,6.849,183.0774,0.12355,3.448939670568502,0.071,999.6798,0
2020-07-23T01:47:15Z,8.035,10.8318,2.4334,48.7875,45.903,32.897007,0.1878,2.429,6.848,183.2143,0.12354,3.4462745461511717,0.066,999.6799,0
2020-07-23T01:47:15Z,8.05,10.8316,2.4667,48.899,45.883,32.883373,0.1892,2.418,6.848,182.9804,0.12361,3.4446923783285475,0.061,999.68,0
2020-07-23T01:47:15Z,8.065,10.8314,2.4841,48.9355,45.883,32.883278,0.1918,2.416,6.848,182.5738,0.12358,3.444710371695862,0.057,999.6801,0
2020-07-23T01:47:15Z,8.08,10.8308,2.4439,48.9543,45.901,32.895863,0.1915,2.422,6.848,182.1696,0.12352,3.4462056271767683,0.055,999.6802,0
2020-07-23T01:47:15Z,8.095,10.8308,2.3424,48.9204,45.918,32.908638,0.1868,2.454,6.849,181.8791,0.12355,3.4475650687489106,0.053,999.6803,0
2020-07-23T01:47:15Z,8.107,10.8316,2.277,48.9037,45.921,32.910831,0.1872,2.485,6.849,181.9,0.12355,3.4477297957709268,0.053,999.6803,0
2020-07-23T01:47:15Z,8.118,10.8316,2.2737,48.9234,45.937,32.922377,0.1876,2.5,6.848,182.1644,0.12355,3.4490094496932806,0.053,999.6803,0
2020-07-23T01:47:15Z,8.132,10.8307,2.3022,48.9193,45.937,32.921337,0.1857,2.512,6.846,182.3219,0.12356,3.449092832606565,0.053,999.6805,0
2020-07-23T01:47:15Z,8.147,10.8311,2.5076,48.8888,45.905,32.898266,0.1907,2.517,6.846,182.2558,0.12355,3.4464942761301893,0.054,999.6805,0
2020-07-23T01:47:15Z,8.162,10.8322,2.888,48.863,45.904,32.897216,0.1929,2.504,6.846,181.8819,0.1236,3.446310822565651,0.055,999.6805,0
2020-07-23T01:47:15Z,8.176,10.8316,3.1052,48.8467,45.92,32.908648,0.1938,2.487,6.846,181.3294,0.12359,3.447646258390282,0.058,999.6806,0
2020-07-23T01:47:15Z,8.188,10.8306,3.1222,48.8634,45.921,32.909593,0.1944,2.481,6.846,181.1679,0.12352,3.447819065566911,0.06,999.6808,0
2020-07-23T01:47:15Z,8.202,10.8306,2.9687,48.8941,45.919,32.908638,0.196,2.483,6.846,181.3913,0.12353,3.4476584197193176,0.062,999.6808,0
2020-07-23T01:47:15Z,8.22,10.8303,2.661,48.8745,45.904,32.897101,0.1939,2.487,6.846,181.6221,0.12358,3.4464852933191823,0.063,999.6809,0
2020-07-23T01:47:15Z,8.24,10.8304,2.4923,48.8667,45.905,32.896997,0.1922,2.482,6.846,181.7214,0.12365,3.4465549273143226,0.064,999.681,0
2020-07-23T01:47:15Z,8.257,10.8305,2.4837,48.9022,45.92,32.90738,0.192,2.473,6.846,181.645,0.12368,3.44774486793515,0.066,999.6811,0
2020-07-23T01:47:15Z,8.272,10.8304,2.4992,48.9952,45.904,32.895739,0.1921,2.48,6.846,181.559,0.12364,3.4464733097022417,0.067,999.6812,0
2020-07-23T01:47:15Z,8.287,10.8299,2.5369,49.099,45.887,32.883144,0.1933,2.499,6.846,181.627,0.12362,3.4451591128882026,0.069,999.6813,0
2020-07-23T01:47:15Z,8.303,10.8289,2.5579,49.0924,45.886,32.882001,0.1922,2.495,6.846,181.7798,0.1236,3.4451716256253158,0.073,999.6814,0
