Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-13T00:18:57Z,0.508,26.8932,0.8576,1.3701,31.614,32.809209,3.7872,68.028,7.437,237.3366,116.24,1.5825968770452084,0.023,996.5637,0
2020-07-13T00:18:57Z,0.518,26.8917,0.8571,1.383,31.603,32.798808,3.7759,68.865,7.437,237.5783,117.81,1.5820642388287816,0.023,996.5641,0
2020-07-13T00:18:57Z,0.525,26.8903,0.8654,1.3674,31.611,32.810353,3.7697,70.098,7.437,237.4586,119.26,1.582533839522247,0.023,996.5645,0
2020-07-13T00:18:57Z,0.529,26.8859,0.8724,1.3527,31.621,32.821906,3.7724,71.526,7.436,236.9219,120.3,1.5832087919216395,0.022,996.5657,0
2020-07-13T00:18:57Z,0.533,26.8805,0.8745,1.3763,31.611,32.811601,3.7911,72.942,7.436,236.4241,120.16,1.5828583511004837,0.019,996.5673,0
2020-07-13T00:18:57Z,0.538,26.8854,0.8816,1.447,31.614,32.812649,3.8386,74.185,7.438,236.774,121.01,1.5828547364220065,0.016,996.5659,0
2020-07-13T00:18:57Z,0.542,26.8916,0.9011,1.5209,31.638,32.834577,3.912,75.091,7.44,237.625,122.56,1.5839193778551968,0.015,996.5643,0
2020-07-13T00:18:57Z,0.545,26.8927,0.9301,1.5838,31.628,32.822938,3.9959,75.52,7.441,238.0227,121.51,1.583353686694455,0.016,996.564,0
2020-07-13T00:18:57Z,0.548,26.8926,0.9452,1.6239,31.605,32.798817,4.0775,75.472,7.444,237.8832,119.94,1.5821398652225442,0.017,996.5639,0
2020-07-13T00:18:57Z,0.552,26.8899,0.9507,1.6624,31.605,32.796718,4.1505,75.063,7.447,237.573,121.14,1.5822291987898338,0.018,996.5648,0
2020-07-13T00:18:57Z,0.558,26.8854,0.9491,1.672,31.607,32.797558,4.2053,74.427,7.447,237.5417,122.74,1.5824839674653193,0.02,996.5661,0
2020-07-13T00:18:57Z,0.564,26.883,0.9445,1.6374,31.619,32.808973,4.229,73.7,7.448,237.9357,122.63,1.5831984904676193,0.022,996.5667,0
2020-07-13T00:18:57Z,0.57,26.8812,0.9426,1.621,31.619,32.807828,4.2234,72.964,7.45,238.2927,121.99,1.5832580582218392,0.024,996.5672,0
2020-07-13T00:18:57Z,0.576,26.879,0.9258,1.611,31.597,32.783717,4.1984,72.245,7.451,238.502,122.47,1.5821663570951956,0.024,996.5678,0
2020-07-13T00:18:57Z,0.582,26.8779,0.9231,1.5501,31.586,32.771228,4.16,71.613,7.451,238.6603,124.47,1.581620429000441,0.025,996.5682,0
2020-07-13T00:18:57Z,0.589,26.8747,0.9485,1.4342,31.599,32.783718,4.1174,71.085,7.452,238.4853,124.67,1.5824144194951184,0.026,996.5691,0
2020-07-13T00:18:57Z,0.594,26.8713,0.9564,1.3422,31.624,32.807839,4.0779,70.595,7.453,238.2786,123.38,1.5838505008299117,0.027,996.5699,0
2020-07-13T00:18:57Z,0.601,26.8713,0.9416,1.331,31.626,32.809086,4.0348,70.095,7.453,238.3987,124.29,1.5839562952875599,0.029,996.57,0
2020-07-13T00:18:57Z,0.609,26.8708,0.9511,1.4364,31.617,32.798789,3.9991,69.575,7.452,238.3887,126.59,1.5834962625276219,0.029,996.5702,0
2020-07-13T00:18:57Z,0.617,26.8672,0.9954,1.5859,31.629,32.810232,3.9722,69.065,7.451,238.3292,129.42,1.5842508604758563,0.029,996.5712,0
2020-07-13T00:18:57Z,0.626,26.8654,1.0191,1.6282,31.64,32.820548,3.9453,68.612,7.451,238.6266,131.98,1.5848928796884556,0.028,996.5718,0
2020-07-13T00:18:57Z,0.635,26.8645,1.0085,1.6051,31.619,32.796627,3.9183,68.235,7.452,238.8867,131.41,1.5838105824744522,0.025,996.5721,0
2020-07-13T00:18:57Z,0.641,26.8628,1.0015,1.5804,31.598,32.774795,3.8881,67.901,7.452,238.8071,128.39,1.5827549118539694,0.022,996.5725,0
2020-07-13T00:18:57Z,0.644,26.8622,1.0293,1.5357,31.632,32.810355,3.8589,67.547,7.453,238.5238,127.59,1.5845751465502,0.018,996.5727,0
2020-07-13T00:18:57Z,0.647,26.8592,1.0777,1.5116,31.667,32.845906,3.833,67.184,7.455,238.2146,128.77,1.5865281805787874,0.014,996.5736,0
2020-07-13T00:18:57Z,0.651,26.8554,1.0906,1.4945,31.647,32.823961,3.8128,66.867,7.457,238.1658,128.96,1.585595071960605,0.012,996.5747,0
2020-07-13T00:18:57Z,0.654,26.8561,1.0706,1.4325,31.623,32.7988,3.796,66.573,7.458,238.1925,129.32,1.5843007323766705,0.012,996.5744,0
2020-07-13T00:18:57Z,0.655,26.8585,1.0651,1.4483,31.62,32.795472,3.7762,66.248,7.46,238.3651,130.92,1.5840622394913135,0.013,996.5738,0
2020-07-13T00:18:57Z,0.658,26.8563,1.0811,1.582,31.609,32.78372,3.7534,65.878,7.461,238.7908,132.43,1.5835525993973742,0.015,996.5745,0
2020-07-13T00:18:57Z,0.661,26.8523,1.092,1.6758,31.609,32.783596,3.7372,65.48,7.461,238.6074,132.11,1.583685198318582,0.018,996.5756,0
2020-07-13T00:18:57Z,0.666,26.8528,1.0923,1.6904,31.619,32.793977,3.7224,65.107,7.463,238.0408,130.6,1.5841981816134085,0.02,996.5754,0
2020-07-13T00:18:57Z,0.673,26.8539,1.0847,1.69,31.609,32.782337,3.7036,64.78,7.464,237.9618,129.45,1.5836319608407787,0.023,996.5751,0
2020-07-13T00:18:57Z,0.681,26.8524,1.0768,1.7048,31.598,32.769753,3.6837,64.466,7.465,238.0826,129.14,1.5830989839105978,0.025,996.5756,0
2020-07-13T00:18:57Z,0.687,26.8511,1.0726,1.6976,31.598,32.768721,3.6594,64.175,7.467,238.469,129.76,1.5831420000005405,0.025,996.576,0
2020-07-13T00:18:57Z,0.693,26.8513,1.0627,1.6381,31.6,32.769856,3.6381,63.944,7.468,238.8486,129.54,1.5832412336808745,0.024,996.5759,0
2020-07-13T00:18:57Z,0.7,26.85,1.0422,1.603,31.614,32.78347,3.6216,63.779,7.469,238.37,127.5,1.5840256988753538,0.023,996.5763,0
2020-07-13T00:18:57Z,0.705,26.8465,1.0165,1.6514,31.637,32.806436,3.6038,63.675,7.47,237.7581,125.36,1.5853600471764886,0.023,996.5773,0
2020-07-13T00:18:57Z,0.71,26.8458,1.0091,1.7084,31.625,32.793747,3.5861,63.625,7.472,237.7319,124.66,1.5847475727185432,0.023,996.5775,0
2020-07-13T00:18:57Z,0.715,26.8454,1.0204,1.7078,31.59,32.756947,3.5737,63.615,7.473,237.7948,124.58,1.5829068089018805,0.022,996.5776,0
2020-07-13T00:18:57Z,0.721,26.842,1.0381,1.6781,31.577,32.742169,3.5646,63.636,7.473,237.9164,123.56,1.5823308022141087,0.021,996.5786,0
2020-07-13T00:18:57Z,0.728,26.8407,1.061,1.6934,31.577,32.741961,3.5588,63.672,7.474,238.1696,122.15,1.582373773217921,0.02,996.5791,0
