Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/2/2020 4:20:50 PM	2.99	5.88	3.12	0.00	0.00	0.00	0.00	0.00	11.99	22.86	9.29	12.13	1583	5879	1404	0	0	0	0	0	8866	34.67	13.79	6.26	37.16	6.38	30.76	28.10	1.91	25.71	28.03
9/2/2020 4:20:52 PM	4.20	2.69	1.47	0.00	0.00	0.00	0.00	0.00	8.35	91.61	8.13	11.84	2228	2686	659	0	0	0	0	0	5573	139.03	8.60	3.61	19.49	9.62	18.08	20.78	1.80	25.67	27.98
9/2/2020 4:20:55 PM	1.28	1.77	0.00	0.00	0.00	0.00	0.00	0.31	3.05	98.30	7.05	11.84	680	1770	0	0	0	0	0	0	2449	149.19	3.45	1.99	11.09	6.29	10.72	6.80	1.69	25.60	27.92
9/2/2020 4:20:57 PM	0.93	1.55	0.00	0.00	0.00	0.00	0.00	0.38	2.48	100.00	5.93	11.82	493	1548	0	0	0	0	0	0	2041	155.17	3.22	1.78	9.63	6.29	9.73	6.12	1.58	25.60	27.90
9/2/2020 4:21:00 PM	0.63	1.28	0.00	0.00	0.00	0.00	0.00	0.44	1.91	100.00	4.53	11.85	333	1282	0	0	0	0	0	0	1616	165.14	2.87	1.56	7.98	6.27	8.64	5.54	1.44	25.55	27.85
9/2/2020 4:21:02 PM	7.50	5.12	1.26	0.00	0.00	0.00	0.00	1.32	13.87	100.00	3.30	13.41	3975	5116	566	0	0	0	0	0	9657	157.08	15.61	6.77	33.27	30.22	31.93	41.57	1.32	25.48	27.80
9/2/2020 4:21:04 PM	10.63	12.32	9.33	6.76	0.00	0.00	0.00	2.18	39.04	100.00	2.13	17.57	5635	12316	4201	203	0	0	0	0	22354	152.57	65.98	29.36	92.40	74.76	100.73	126.35	1.21	25.42	27.81
9/2/2020 4:21:07 PM	7.98	13.53	8.79	2.09	0.00	0.00	0.00	1.42	32.39	100.00	1.20	21.52	4229	13530	3955	63	0	0	0	0	21776	161.36	47.49	21.76	83.33	54.89	84.81	89.14	1.12	25.38	27.79
9/2/2020 4:21:09 PM	9.01	16.85	6.08	0.00	0.00	0.00	0.00	1.09	31.94	100.00	0.44	23.04	4774	16854	2736	0	0	0	0	0	24364	161.43	37.21	18.87	92.81	47.13	87.06	69.71	1.04	25.35	27.70
9/2/2020 4:21:12 PM	7.83	13.78	1.05	0.00	0.00	0.00	0.00	0.63	22.66	91.95	-0.37	23.70	4149	13778	474	0	0	0	0	0	18401	139.55	20.93	12.45	73.76	29.75	66.42	39.00	0.96	25.32	27.72
9/2/2020 4:21:14 PM	0.11	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.69	93.67	-0.63	23.41	59	580	0	0	0	0	0	0	639	142.16	0.49	1.09	4.57	0.29	4.58	0.27	0.94	25.29	27.66
9/2/2020 4:21:16 PM	0.01	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.53	93.49	-0.63	22.41	3	522	0	0	0	0	0	0	525	141.88	-0.75	0.10	4.60	0.28	4.21	0.01	0.94	25.26	27.62
9/2/2020 4:21:19 PM	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.05	0.45	94.53	-0.63	21.48	0	455	0	0	0	0	0	0	455	143.46	0.18	-0.61	4.43	1.01	3.78	0.15	0.94	25.23	27.59
9/2/2020 4:21:21 PM	0.05	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.48	98.46	-0.63	20.58	27	429	0	0	0	0	0	0	456	149.42	0.13	0.28	3.70	0.34	4.16	-0.04	0.94	25.21	27.60
9/2/2020 4:21:23 PM	0.14	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.55	97.45	-0.63	19.86	73	410	0	0	0	0	0	0	482	147.89	-0.18	-0.41	3.78	0.37	4.26	0.31	0.94	25.19	27.59
9/2/2020 4:21:26 PM	0.09	0.54	0.01	0.00	0.00	0.00	0.00	0.00	0.64	96.98	-0.62	19.28	48	538	5	0	0	0	0	0	591	147.18	0.94	0.15	4.23	0.08	4.66	0.25	0.94	25.15	27.51
9/2/2020 4:21:28 PM	0.04	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.76	96.48	-0.63	18.87	23	714	0	0	0	0	0	0	737	146.42	-0.11	0.04	5.18	0.17	5.38	0.25	0.94	25.12	27.49
9/2/2020 4:21:31 PM	0.01	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.77	97.07	-0.63	18.55	5	763	0	0	0	0	0	0	768	147.31	0.95	0.22	5.08	0.12	5.65	0.02	0.94	25.10	27.46
9/2/2020 4:21:33 PM	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.64	99.62	-0.63	18.33	0	640	0	0	0	0	0	0	640	151.18	0.00	0.13	4.56	-0.27	5.31	-0.25	0.94	25.08	27.45
