Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/25/2020 10:01:32 AM	1.16	0.79	0.00	0.36	0.00	0.00	0.00	1.42	2.31	100.00	7.84	9.55	614	790	0	11	0	0	0	0	1415	155.83	6.49	2.30	7.19	17.39	9.36	16.58	1.77	21.45	22.49
6/25/2020 10:01:34 AM	1.08	0.76	0.00	0.30	0.00	0.00	0.00	1.38	2.15	100.00	7.95	9.53	573	764	0	9	0	0	0	0	1346	156.53	6.13	2.21	6.85	16.81	8.96	15.80	1.78	21.43	22.46
6/25/2020 10:01:37 AM	1.07	0.73	0.00	0.14	0.00	0.00	0.00	1.33	1.95	100.00	8.07	9.50	570	733	0	4	0	0	0	0	1307	156.69	5.47	1.93	6.34	15.89	8.08	14.58	1.79	21.37	22.45
6/25/2020 10:01:39 AM	0.61	0.68	0.00	0.15	0.00	0.00	0.00	1.33	1.45	100.00	8.17	9.51	325	683	0	5	0	0	0	0	1013	156.33	5.18	1.83	5.73	15.28	7.58	13.19	1.80	21.35	22.45
6/25/2020 10:01:42 AM	0.65	0.66	0.00	0.14	0.00	0.00	0.00	1.31	1.45	100.00	8.24	9.51	346	658	0	4	0	0	0	0	1008	156.72	5.12	1.72	5.61	15.05	7.48	13.07	1.81	21.31	22.43
6/25/2020 10:01:44 AM	0.44	0.63	0.00	0.13	0.00	0.00	0.00	1.31	1.21	100.00	8.31	9.64	235	635	0	4	0	0	0	0	873	156.81	4.89	1.64	5.23	14.77	7.21	12.37	1.81	21.27	22.39
6/25/2020 10:01:46 AM	0.50	0.66	0.00	0.09	0.00	0.00	0.00	1.29	1.25	100.00	8.37	9.73	263	662	0	3	0	0	0	0	928	156.66	4.76	1.71	5.32	14.63	7.20	12.26	1.82	21.24	22.34
6/25/2020 10:01:49 AM	0.47	0.65	0.00	0.13	0.00	0.00	0.00	1.28	1.24	100.00	8.43	9.76	247	645	0	4	0	0	0	0	896	156.25	4.79	1.76	5.28	14.53	7.27	12.23	1.83	21.21	22.35
6/25/2020 10:01:51 AM	0.57	0.69	0.00	0.14	0.00	0.00	0.00	1.30	1.39	100.00	8.51	9.75	301	690	0	4	0	0	0	0	995	156.88	5.02	1.87	5.69	14.85	7.45	12.71	1.83	21.17	22.35
6/25/2020 10:01:53 AM	0.45	0.67	0.00	0.12	0.00	0.00	0.00	1.31	1.25	100.00	8.60	9.71	240	673	0	4	0	0	0	0	916	156.03	4.91	1.78	5.47	14.74	7.27	12.35	1.84	21.14	22.33
6/25/2020 10:01:56 AM	0.39	0.65	0.00	0.12	0.00	0.00	0.00	1.29	1.16	100.00	8.70	9.54	206	649	0	4	0	0	0	0	859	156.28	4.77	1.64	5.20	14.51	7.21	12.02	1.85	21.09	22.29
6/25/2020 10:01:58 AM	0.33	0.66	0.00	0.04	0.00	0.00	0.00	1.28	1.03	100.00	8.75	9.32	174	660	0	1	0	0	0	0	836	154.06	4.43	1.57	5.00	14.16	6.88	11.37	1.86	21.08	22.29
6/25/2020 10:02:01 AM	0.39	0.68	0.00	0.04	0.00	0.00	0.00	1.27	1.10	100.00	8.78	9.37	205	679	0	1	0	0	0	0	884	153.79	4.51	1.58	5.19	14.14	6.90	11.47	1.86	21.04	22.23
6/25/2020 10:02:03 AM	0.23	0.64	0.00	0.05	0.00	0.00	0.00	1.26	0.92	100.00	8.85	9.57	122	636	0	2	0	0	0	0	759	152.28	4.35	1.48	4.81	13.81	6.76	10.94	1.87	21.00	22.23
6/25/2020 10:02:05 AM	0.25	0.63	0.00	0.01	0.00	0.00	0.00	1.26	0.90	98.76	8.92	9.61	135	629	0	0	0	0	0	0	764	149.88	4.22	1.45	4.70	13.76	6.59	10.83	1.87	20.96	22.23
6/25/2020 10:02:08 AM	0.22	0.60	0.00	0.00	0.00	0.00	0.00	1.24	0.83	97.74	8.96	9.56	118	604	0	0	0	0	0	0	722	148.33	3.98	1.38	4.56	13.55	6.39	10.55	1.88	20.93	22.20
6/25/2020 10:02:10 AM	0.21	0.58	0.00	0.00	0.00	0.00	0.00	1.23	0.80	97.43	9.02	9.63	113	584	0	0	0	0	0	0	697	147.87	3.97	1.38	4.48	13.39	6.26	10.42	1.88	20.89	22.18
6/25/2020 10:02:12 AM	0.22	0.63	0.00	0.00	0.00	0.00	0.00	1.25	0.85	97.14	9.08	9.50	115	628	0	0	0	0	0	0	744	147.43	4.07	1.42	4.76	13.56	6.37	10.55	1.89	20.85	22.14
6/25/2020 10:02:15 AM	0.14	0.60	0.00	0.00	0.00	0.00	0.00	1.25	0.75	96.43	9.13	9.35	77	603	0	0	0	0	0	0	679	146.35	3.99	1.41	4.47	13.43	6.32	10.30	1.89	20.83	22.14
6/25/2020 10:02:17 AM	0.24	0.62	0.00	0.00	0.00	0.00	0.00	1.23	0.87	96.19	9.17	9.49	128	624	0	0	0	0	0	0	752	145.99	3.93	1.37	4.85	13.43	6.30	10.49	1.90	20.79	22.13
6/25/2020 10:02:20 AM	0.15	0.59	0.00	0.00	0.00	0.00	0.00	1.24	0.75	95.92	9.24	9.64	82	593	0	0	0	0	0	0	675	145.57	4.01	1.31	4.52	13.42	6.22	10.32	1.91	20.76	22.10
6/25/2020 10:02:22 AM	0.15	0.57	0.00	0.00	0.00	0.00	0.00	1.23	0.72	95.35	9.30	9.61	77	575	0	0	0	0	0	0	652	144.71	3.90	1.34	4.42	13.30	6.13	10.20	1.91	20.73	22.06
6/25/2020 10:02:24 AM	0.09	0.57	0.00	0.00	0.00	0.00	0.00	1.25	0.66	95.43	9.38	9.69	48	569	0	0	0	0	0	0	618	144.82	3.87	1.34	4.30	13.40	6.13	10.17	1.92	20.69	22.08
6/25/2020 10:02:27 AM	0.21	0.57	0.00	0.00	0.00	0.00	0.00	1.24	0.78	95.22	9.47	9.67	110	568	0	0	0	0	0	0	679	144.51	3.91	1.25	4.50	13.50	6.13	10.49	1.93	20.65	22.03
6/25/2020 10:02:29 AM	0.17	0.62	0.00	0.00	0.00	0.00	0.00	1.25	0.79	94.87	9.55	9.49	91	618	0	0	0	0	0	0	709	143.98	3.91	1.34	4.71	13.55	6.29	10.44	1.94	20.61	22.00
6/25/2020 10:02:32 AM	0.15	0.60	0.00	0.00	0.00	0.00	0.00	1.25	0.75	94.75	9.60	9.35	82	598	0	0	0	0	0	0	679	143.80	3.88	1.26	4.57	13.47	6.24	10.34	1.94	20.59	22.00
6/25/2020 10:02:34 AM	0.30	0.56	0.00	0.00	0.00	0.00	0.00	1.23	0.86	94.82	9.64	9.51	159	563	0	0	0	0	0	0	723	143.90	3.97	1.33	4.42	13.47	6.29	10.67	1.95	20.56	21.98
6/25/2020 10:02:36 AM	0.10	0.60	0.00	0.00	0.00	0.00	0.00	1.26	0.70	94.65	9.73	9.47	54	599	0	0	0	0	0	0	653	143.64	3.84	1.32	4.47	13.51	6.26	10.26	1.95	20.51	21.94
6/25/2020 10:02:39 AM	0.17	0.58	0.00	0.00	0.00	0.00	0.00	1.24	0.75	94.61	9.78	9.28	89	581	0	0	0	0	0	0	670	143.58	3.84	1.26	4.44	13.38	6.24	10.31	1.96	20.49	21.93
6/25/2020 10:02:41 AM	0.19	0.59	0.00	0.00	0.00	0.00	0.00	1.24	0.78	94.40	9.86	9.32	100	593	0	0	0	0	0	0	693	143.27	3.90	1.26	4.58	13.44	6.23	10.39	1.97	20.45	21.90
6/25/2020 10:02:43 AM	0.18	0.57	0.00	0.00	0.00	0.00	0.00	1.25	0.75	94.52	9.91	9.33	95	570	0	0	0	0	0	0	664	143.45	3.81	1.27	4.50	13.56	6.12	10.46	1.97	20.42	21.89
6/25/2020 10:02:46 AM	0.10	0.58	0.00	0.00	0.00	0.00	0.00	1.25	0.68	94.37	10.01	9.43	55	581	0	0	0	0	0	0	636	143.22	3.81	1.23	4.51	13.39	6.06	10.17	1.98	20.38	21.88
6/25/2020 10:02:48 AM	0.22	0.58	0.00	0.00	0.00	0.00	0.00	1.24	0.80	94.29	10.10	9.29	118	576	0	0	0	0	0	0	695	143.10	3.94	1.20	4.52	13.44	6.20	10.48	1.99	20.35	21.84
6/25/2020 10:02:51 AM	0.23	0.59	0.00	0.00	0.00	0.00	0.00	1.24	0.82	94.20	10.18	9.04	120	590	0	0	0	0	0	0	710	142.96	3.90	1.25	4.58	13.56	6.29	10.56	2.00	20.31	21.83
