Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/11/2019 8:46:50 AM	3.08	1.55	0.69	0.41	0.00	0.00	0.00	0.26	5.73	100.00	10.06	29.74	1633	1552	312	12	0	0	0	0	3509	152.00	6.00	2.76	11.40	8.95	12.22	14.57	1.99	37.32	12.35
9/11/2019 8:46:52 AM	3.38	1.86	1.09	0.21	0.00	0.00	0.00	0.26	6.53	100.00	10.12	29.82	1792	1860	489	6	0	0	0	0	4147	151.17	6.76	2.97	12.79	9.80	13.39	16.36	1.99	37.28	12.35
9/11/2019 8:46:55 AM	3.60	2.00	1.17	0.00	0.00	0.00	0.00	0.20	6.78	100.00	10.19	29.96	1910	1998	529	0	0	0	0	0	4437	152.79	6.53	2.93	13.39	9.48	13.24	16.19	2.00	37.21	12.35
9/11/2019 8:46:57 AM	3.62	1.92	1.27	0.00	0.00	0.00	0.00	0.23	6.82	100.00	10.25	29.91	1921	1922	573	0	0	0	0	0	4415	151.35	6.79	2.81	12.96	9.91	13.40	16.90	2.00	37.15	12.31
9/11/2019 8:46:59 AM	3.79	1.87	1.01	0.35	0.00	0.00	0.00	0.22	7.03	100.00	10.30	29.84	2010	1869	456	11	0	0	0	0	4345	151.14	7.04	3.18	13.28	9.98	14.00	17.28	2.01	37.09	12.32
9/11/2019 8:47:02 AM	4.47	1.42	0.54	0.82	0.00	0.00	0.00	0.17	7.25	100.00	10.37	29.86	2369	1422	244	24	0	0	0	0	4059	151.87	7.01	2.83	12.23	9.91	13.83	18.13	2.02	37.04	12.31
9/11/2019 8:47:04 AM	4.13	1.49	0.62	0.78	0.00	0.00	0.00	0.26	7.03	100.00	10.41	29.76	2191	1491	281	23	0	0	0	0	3987	152.79	7.22	2.77	12.31	10.43	13.95	18.18	2.02	36.98	12.29
9/11/2019 8:47:07 AM	3.88	1.63	0.73	0.68	0.00	0.00	0.00	0.32	6.93	100.00	10.47	29.89	2057	1626	331	20	0	0	0	0	4035	152.93	7.33	3.05	12.70	10.80	14.02	18.15	2.03	36.90	12.30
9/11/2019 8:47:09 AM	5.12	2.84	2.05	0.00	0.00	0.00	0.00	0.13	10.01	100.00	10.51	29.80	2715	2836	924	0	0	0	0	0	6476	152.15	9.64	4.00	18.63	12.39	17.98	23.31	2.03	36.88	12.28
9/11/2019 8:47:11 AM	6.84	5.37	2.55	0.25	0.00	0.00	0.00	0.00	15.01	100.00	10.58	29.68	3623	5372	1146	8	0	0	0	0	10150	151.13	13.45	5.60	29.82	14.07	30.58	30.76	2.04	36.82	12.29
