Date,Depth_m,PAR,Chla_ugL
2019-07-08T09:42:19Z,9.225,0.12366,0.9274
2019-07-08T09:42:19Z,9.243,0.12355,0.9846
2019-07-08T09:42:19Z,9.264,0.12358,0.9618
2019-07-08T09:42:19Z,9.288,0.12346,0.9503
2019-07-08T09:42:19Z,9.309,0.12354,0.9427
2019-07-08T09:42:19Z,9.325,0.12359,0.9846
2019-07-08T09:42:19Z,9.347,0.12356,1.0037
2019-07-08T09:42:19Z,9.371,0.12361,0.9846
2019-07-08T09:42:19Z,9.389,0.12365,0.9694
2019-07-08T09:42:19Z,9.404,0.1236,1.0075
2019-07-08T09:42:19Z,9.414,0.12358,1.0152
2019-07-08T09:42:19Z,9.413,0.12359,1.0152
2019-07-08T09:42:19Z,9.409,0.12356,1.019
2019-07-08T09:42:19Z,9.414,0.12361,0.9885
2019-07-08T09:42:19Z,9.421,0.12364,0.9961
2019-07-08T09:42:19Z,9.426,0.12359,0.9465
2019-07-08T09:42:19Z,9.44,0.12354,0.9999
2019-07-08T09:42:19Z,9.463,0.1236,0.9122
2019-07-08T09:42:19Z,9.481,0.12371,0.9045
2019-07-08T09:42:19Z,9.492,0.12365,0.9312
2019-07-08T09:42:19Z,9.498,0.12373,0.9122
2019-07-08T09:42:19Z,9.502,0.12365,0.8931
2019-07-08T09:42:19Z,9.507,0.1235,0.9618
2019-07-08T09:42:19Z,9.512,0.1238,0.9465
2019-07-08T09:42:19Z,9.515,0.12366,0.977
2019-07-08T09:42:19Z,9.518,0.12349,0.9846
2019-07-08T09:42:19Z,9.521,0.12356,0.977
2019-07-08T09:42:19Z,9.523,0.12357,0.9885
2019-07-08T09:42:19Z,9.525,0.12363,0.9656
2019-07-08T09:42:19Z,9.526,0.12353,0.9541
