Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-06T15:56:07Z,2.743,16.8622,1.7705,1.0152,27.0589,32.066,11.9614,119.964,8.695,286.8324,152.11,0.0201,0.098,998.767,0
2019-06-06T15:56:07Z,2.772,16.6857,1.7476,1.1161,26.952572,32.036,11.905,119.097,8.693,287.476,150.72,0.02,0.103,998.7972,0
2019-06-06T15:56:07Z,2.796,16.5,2.2511,1.0873,26.868994,32.102,11.8587,118.5,8.693,284.8639,149.07,0.02,0.103,998.8281,0
2019-06-06T15:56:07Z,2.82,16.3258,2.255,0.9864,26.777901,32.106,11.8141,118.016,8.694,285.091,148.11,0.0199,0.102,998.8584,0
2019-06-06T15:56:07Z,2.85,16.166,2.2321,0.9719,26.651307,32.115,11.8018,117.713,8.694,285.4696,147.38,0.0198,0.104,998.8901,0
2019-06-06T15:56:07Z,2.883,16.0403,2.2359,1.0873,26.523049,32.081,11.8026,117.457,8.696,290.7317,147.91,0.0197,0.106,998.9193,0
2019-06-06T15:56:07Z,2.906,15.9598,2.2244,1.0729,26.404405,32.071,11.8174,117.337,8.692,290.2396,146.59,0.0197,0.107,998.9457,0
2019-06-06T15:56:07Z,2.927,15.8986,2.667,1.0008,26.354705,32.101,11.8422,117.279,8.691,290.7317,143.74,0.0197,0.106,998.9664,0
2019-06-06T15:56:07Z,2.946,15.8061,2.667,1.1017,26.229501,32.029,11.8732,117.268,8.692,290.5046,142.27,0.0196,0.102,998.9795,0
2019-06-06T15:56:07Z,2.965,15.6723,2.6822,0.9719,26.204807,32.006,11.8915,117.187,8.69,289.5203,140.25,0.0196,0.097,998.9894,0
2019-06-06T15:56:07Z,2.99,15.5222,2.6784,1.0296,26.1485,32.08,11.9073,117.101,8.692,289.7475,137.69,0.0196,0.094,999.0044,0
2019-06-06T15:56:07Z,3.011,15.4024,2.4953,0.871,25.914547,31.807,11.9196,116.973,8.69,289.7475,135.5,0.0194,0.091,999.0258,0
2019-06-06T15:56:07Z,3.032,15.3516,2.4953,0.8566,25.903602,31.996,11.923,116.772,8.69,290.0882,132.57,0.0194,0.086,999.0495,0
2019-06-06T15:56:07Z,3.054,15.3319,2.5029,0.9287,25.895589,32.021,11.9292,116.609,8.688,290.5046,129.08,0.0194,0.083,999.0684,0
2019-06-06T15:56:07Z,3.074,15.2637,2.4953,0.8133,25.865319,32.062,11.9198,116.271,8.686,290.656,126.85,0.0194,0.083,999.0763,0
2019-06-06T15:56:07Z,3.094,15.1588,2.6212,0.9143,25.822817,32.005,11.9195,116.021,8.686,290.6939,124.19,0.0193,0.083,999.0794,0
2019-06-06T15:56:07Z,3.117,15.0534,2.6364,0.9287,25.711538,31.923,11.9102,115.714,8.685,290.5803,120.87,0.0193,0.084,999.09,0
2019-06-06T15:56:07Z,3.146,14.9331,2.625,0.7701,25.589149,31.867,11.8847,115.255,8.684,290.3153,116.98,0.0192,0.086,999.1063,0
2019-06-06T15:56:07Z,3.179,14.8093,2.6021,0.8422,25.47163,31.777,11.8702,114.831,8.684,290.1639,112.08,0.0191,0.09,999.1224,0
2019-06-06T15:56:07Z,3.207,14.7053,2.583,0.8277,25.38392,31.802,11.8328,114.139,8.685,291.8675,109.12,0.0191,0.095,999.1406,0
2019-06-06T15:56:07Z,3.235,14.6103,2.5373,0.8133,25.254059,31.692,11.7869,113.364,8.684,290.8832,108.5,0.019,0.1,999.1592,0
2019-06-06T15:56:07Z,3.263,14.5126,2.564,0.7556,25.218615,31.774,11.7131,112.344,8.684,292.0189,107.76,0.019,0.105,999.1748,0
2019-06-06T15:56:07Z,3.289,14.421,2.583,0.7845,25.191114,31.78,11.6451,111.405,8.683,291.2996,106.99,0.019,0.109,999.1888,0
2019-06-06T15:56:07Z,3.313,14.332,2.4838,0.4817,25.110604,31.788,11.5746,110.471,8.683,290.1639,105.77,0.0189,0.11,999.2031,0
2019-06-06T15:56:07Z,3.34,14.2362,2.5029,0.5826,24.993034,31.685,11.4987,109.516,8.681,290.1639,104.15,0.0189,0.109,999.2164,0
2019-06-06T15:56:07Z,3.37,14.1389,2.4953,0.5826,24.922798,31.685,11.4196,108.585,8.681,290.126,103.8,0.0188,0.107,999.2293,0
2019-06-06T15:56:07Z,3.402,14.0538,2.5067,0.6403,24.901859,31.728,11.3265,107.568,8.681,296.2589,102.99,0.0188,0.107,999.2431,0
2019-06-06T15:56:07Z,3.433,13.9693,2.5296,0.5682,24.871032,31.771,11.236,106.559,8.681,294.6689,100.62,0.0188,0.109,999.2569,0
2019-06-06T15:56:07Z,3.465,13.8583,2.6059,0.3663,24.872337,31.84,11.1345,105.42,8.683,295.2746,99.069,0.0188,0.112,999.269,0
2019-06-06T15:56:07Z,3.503,13.727,2.6364,0.3519,24.81141,31.837,11.0245,104.191,8.681,295.4639,97.537,0.0187,0.117,999.281,0
2019-06-06T15:56:07Z,3.538,13.5952,2.6326,0.2798,24.709939,31.785,10.8854,102.798,8.68,292.7382,95.587,0.0187,0.123,999.2963,0
2019-06-06T15:56:07Z,3.566,13.4702,2.5983,0.3807,24.702471,31.892,10.7593,101.475,8.683,293.0032,94.277,0.0187,0.127,999.3144,0
2019-06-06T15:56:07Z,3.594,13.3542,2.7432,0.6403,24.702274,32.002,10.6265,99.98,8.68,292.9653,92.551,0.0187,0.127,999.3323,0
2019-06-06T15:56:07Z,3.625,13.2487,2.7127,0.5249,24.650992,32.033,10.4702,98.374,8.681,297.5461,90.591,0.0186,0.126,999.3491,0
2019-06-06T15:56:07Z,3.654,13.1542,2.7471,0.6259,24.64786,32.13,10.3145,96.823,8.681,297.3189,88.532,0.0186,0.124,999.3646,0
2019-06-06T15:56:07Z,3.675,13.082,2.7623,0.5393,24.646974,32.219,10.1335,94.912,8.68,297.1675,86.433,0.0186,0.12,999.3784,0
2019-06-06T15:56:07Z,3.696,13.0252,2.7051,0.5826,24.563276,32.189,9.9559,93.013,8.682,297.1675,84.547,0.0186,0.113,999.3907,0
2019-06-06T15:56:07Z,3.72,12.964,2.7547,0.6547,24.574343,32.25,9.7703,91.159,8.682,296.2589,82.374,0.0185,0.106,999.4001,0
2019-06-06T15:56:07Z,3.748,12.8872,2.7394,0.6259,24.544371,32.297,9.5706,89.309,8.679,296.1832,80.415,0.0185,0.102,999.4074,0
2019-06-06T15:56:07Z,3.783,12.8109,2.7623,0.5682,24.482123,32.204,9.3759,87.441,8.676,295.9939,78.448,0.0185,0.102,999.4153,0
