Date,Depth_m,PAR,Chla_ugL
2019-08-08T09:30:01Z,9.661,0.12368,1.0957
2019-08-08T09:30:01Z,9.661,0.12368,1.1056
2019-08-08T09:30:01Z,9.661,0.12368,1.1056
2019-08-08T09:30:01Z,9.661,0.12364,1.0781
2019-08-08T09:30:01Z,9.661,0.12364,1.0425
2019-08-08T09:30:01Z,9.661,0.12363,1.0298
2019-08-08T09:30:01Z,9.661,0.12358,1.0369
2019-08-08T09:30:01Z,9.661,0.12357,1.042
2019-08-08T09:30:01Z,9.661,0.1236,1.0476
2019-08-08T09:30:01Z,9.661,0.12365,1.0534
2019-08-08T09:30:01Z,9.661,0.12372,1.0517
2019-08-08T09:30:01Z,9.661,0.12371,1.0446
2019-08-08T09:30:01Z,9.661,0.12366,1.0185
2019-08-08T09:30:01Z,9.661,0.12361,0.997
