Date,Depth_m,PAR,Chla_ugL
2019-07-10T18:55:45Z,2.668,47.583,0.9007
2019-07-10T18:55:45Z,2.68,47.63,0.8969
2019-07-10T18:55:45Z,2.693,47.312,0.8893
2019-07-10T18:55:45Z,2.703,46.52,0.8969
2019-07-10T18:55:45Z,2.717,47.082,0.8969
2019-07-10T18:55:45Z,2.735,45.612,0.8893
2019-07-10T18:55:45Z,2.75,44.67,0.8893
2019-07-10T18:55:45Z,2.755,45.661,0.9007
2019-07-10T18:55:45Z,2.754,45.118,0.8893
2019-07-10T18:55:45Z,2.754,44.546,0.916
2019-07-10T18:55:45Z,2.758,44.249,0.9122
2019-07-10T18:55:45Z,2.763,44.501,0.8778
2019-07-10T18:55:45Z,2.767,44.618,0.8893
2019-07-10T18:55:45Z,2.771,43.785,0.8931
2019-07-10T18:55:45Z,2.784,43.315,0.8969
2019-07-10T18:55:45Z,2.79,43.397,0.8931
2019-07-10T18:55:45Z,2.788,43.821,0.9045
2019-07-10T18:55:45Z,2.8,43.295,0.8816
2019-07-10T18:55:45Z,2.811,42.71,0.9007
2019-07-10T18:55:45Z,2.818,43.02,0.9007
2019-07-10T18:55:45Z,2.834,41.976,1.019
2019-07-10T18:55:45Z,2.865,40.463,1.0152
2019-07-10T18:55:45Z,2.897,39.904,1.0381
2019-07-10T18:55:45Z,2.909,40.338,1.0152
2019-07-10T18:55:45Z,2.913,40.717,1.0113
2019-07-10T18:55:45Z,2.921,39.826,0.9312
2019-07-10T18:55:45Z,2.924,39.377,0.9465
2019-07-10T18:55:45Z,2.93,39.493,0.9465
2019-07-10T18:55:45Z,2.935,39.403,0.9656
2019-07-10T18:55:45Z,2.942,38.703,0.9541
2019-07-10T18:55:45Z,2.949,38.223,0.9541
2019-07-10T18:55:45Z,2.948,38.154,0.9694
2019-07-10T18:55:45Z,2.945,37.889,0.9427
2019-07-10T18:55:45Z,2.949,37.971,0.9732
2019-07-10T18:55:45Z,2.955,38.199,0.9579
2019-07-10T18:55:45Z,2.952,37.943,0.9389
2019-07-10T18:55:45Z,2.952,37.522,0.9618
2019-07-10T18:55:45Z,2.962,37.67,0.9465
2019-07-10T18:55:45Z,2.969,37.833,0.9541
2019-07-10T18:55:45Z,2.975,37.644,0.9732
2019-07-10T18:55:45Z,2.983,36.658,0.9694
2019-07-10T18:55:45Z,2.994,36.65,0.8931
2019-07-10T18:55:45Z,2.996,37.155,0.8969
2019-07-10T18:55:45Z,2.995,36.947,0.8969
2019-07-10T18:55:45Z,3.003,37.245,0.8969
2019-07-10T18:55:45Z,3.011,36.81,0.8664
2019-07-10T18:55:45Z,3.021,36.495,0.9732
2019-07-10T18:55:45Z,3.034,36.552,0.9465
2019-07-10T18:55:45Z,3.05,36.134,0.9427
2019-07-10T18:55:45Z,3.064,35.979,0.9808
2019-07-10T18:55:45Z,3.069,35.597,1.08
2019-07-10T18:55:45Z,3.072,35.798,1.0533
2019-07-10T18:55:45Z,3.079,35.647,1.0724
2019-07-10T18:55:45Z,3.099,34.498,1.0762
2019-07-10T18:55:45Z,3.124,34.891,1.0991
2019-07-10T18:55:45Z,3.132,35.227,1.08
