Date,Depth_m,PAR,Chla_ugL
2019-08-01T10:57:25Z,2.219,225.58,2.3048
2019-08-01T10:57:25Z,2.228,225.55,2.3323
2019-08-01T10:57:25Z,2.235,226.41,2.3339
2019-08-01T10:57:25Z,2.241,227.11,2.3239
2019-08-01T10:57:25Z,2.247,226.87,2.2986
2019-08-01T10:57:25Z,2.253,227.05,2.2703
2019-08-01T10:57:25Z,2.258,226.8,2.2593
2019-08-01T10:57:25Z,2.263,224.67,2.253
2019-08-01T10:57:25Z,2.269,221.3,2.228
2019-08-01T10:57:25Z,2.277,219.74,2.2006
2019-08-01T10:57:25Z,2.285,221.16,2.1987
2019-08-01T10:57:25Z,2.29,223.21,2.2054
2019-08-01T10:57:25Z,2.294,222.98,2.2127
2019-08-01T10:57:25Z,2.297,220.78,2.2345
2019-08-01T10:57:25Z,2.301,218.65,2.2521
2019-08-01T10:57:25Z,2.307,216.57,2.2603
2019-08-01T10:57:25Z,2.314,215.5,2.2997
2019-08-01T10:57:25Z,2.32,215.51,2.3642
2019-08-01T10:57:25Z,2.324,215.05,2.3906
2019-08-01T10:57:25Z,2.328,214.28,2.3841
2019-08-01T10:57:25Z,2.33,214.62,2.3638
2019-08-01T10:57:25Z,2.333,215.15,2.3269
2019-08-01T10:57:25Z,2.341,212.5,2.3113
2019-08-01T10:57:25Z,2.351,208.05,2.3223
2019-08-01T10:57:25Z,2.36,205.03,2.3295
2019-08-01T10:57:25Z,2.369,202.83,2.3209
2019-08-01T10:57:25Z,2.379,200.93,2.3143
2019-08-01T10:57:25Z,2.387,199.31,2.3192
2019-08-01T10:57:25Z,2.394,197.36,2.3183
2019-08-01T10:57:25Z,2.399,195.66,2.3034
2019-08-01T10:57:25Z,2.404,194.95,2.2779
2019-08-01T10:57:25Z,2.409,194.11,2.2618
2019-08-01T10:57:25Z,2.414,191.97,2.2639
2019-08-01T10:57:25Z,2.419,189.85,2.2776
2019-08-01T10:57:25Z,2.424,188.46,2.2973
2019-08-01T10:57:25Z,2.428,186.93,2.3118
2019-08-01T10:57:25Z,2.433,185.28,2.3226
2019-08-01T10:57:25Z,2.438,183.99,2.3588
2019-08-01T10:57:25Z,2.443,182.47,2.412
2019-08-01T10:57:25Z,2.448,179.44,2.4363
2019-08-01T10:57:25Z,2.454,176.27,2.4446
2019-08-01T10:57:25Z,2.461,174.88,2.4686
2019-08-01T10:57:25Z,2.467,174.36,2.5017
2019-08-01T10:57:25Z,2.472,173.75,2.5152
2019-08-01T10:57:25Z,2.475,172.86,2.5015
2019-08-01T10:57:25Z,2.478,171.71,2.4835
2019-08-01T10:57:25Z,2.483,171.72,2.4536
2019-08-01T10:57:25Z,2.488,171.52,2.4004
2019-08-01T10:57:25Z,2.494,169.25,2.3694
2019-08-01T10:57:25Z,2.5,167.55,2.3725
2019-08-01T10:57:25Z,2.504,167.99,2.377
2019-08-01T10:57:25Z,2.508,168.59,2.3814
2019-08-01T10:57:25Z,2.51,167.13,2.3814
2019-08-01T10:57:25Z,2.512,165.39,2.3781
2019-08-01T10:57:25Z,2.517,164.15,2.3673
2019-08-01T10:57:25Z,2.525,161.58,2.3454
2019-08-01T10:57:25Z,2.535,158.58,2.3304
2019-08-01T10:57:25Z,2.543,156.26,2.316
2019-08-01T10:57:25Z,2.549,153.58,2.328
2019-08-01T10:57:25Z,2.554,149.76,2.3709
2019-08-01T10:57:25Z,2.559,146.16,2.3835
2019-08-01T10:57:25Z,2.565,144.36,2.376
2019-08-01T10:57:25Z,2.572,144.51,2.3673
2019-08-01T10:57:25Z,2.579,145.8,2.3395
2019-08-01T10:57:25Z,2.584,147.74,2.3169
2019-08-01T10:57:25Z,2.589,150.24,2.3109
2019-08-01T10:57:25Z,2.595,152.94,2.3103
2019-08-01T10:57:25Z,2.601,155.16,2.3181
2019-08-01T10:57:25Z,2.607,156.7,2.3365
2019-08-01T10:57:25Z,2.612,157.44,2.3508
2019-08-01T10:57:25Z,2.616,157.36,2.3517
2019-08-01T10:57:25Z,2.62,156.85,2.3566
2019-08-01T10:57:25Z,2.626,156.41,2.3666
2019-08-01T10:57:25Z,2.632,156.23,2.3678
2019-08-01T10:57:25Z,2.637,156.09,2.3638
2019-08-01T10:57:25Z,2.642,156.78,2.3689
2019-08-01T10:57:25Z,2.646,158.08,2.3866
2019-08-01T10:57:25Z,2.65,158.59,2.3952
2019-08-01T10:57:25Z,2.655,157.88,2.3868
