Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-05T12:01:40Z,6.288,11.2577,1.2617,13.5833,46.409,33.615163,1.5041,13.709,7.395,279.264,0.13143,3.446999337789803,0.086,999.6284,0
2019-08-05T12:01:40Z,6.306,11.2409,1.2555,13.8743,46.315,33.543199,1.5121,13.781,7.395,279.089,0.12777,3.4411133062224457,0.08,999.6302,0
2019-08-05T12:01:40Z,6.323,11.2276,1.2312,14.3965,45.729,33.113765,1.5395,14.029,7.395,278.4691,0.12396,3.3959504942922947,0.074,999.6316,0
2019-08-05T12:01:40Z,6.342,11.2193,1.2206,14.6541,45.133,32.67501,1.5824,14.417,7.393,278.0499,0.12383,3.3495605525013317,0.069,999.6328,0
2019-08-05T12:01:40Z,6.358,11.2134,1.2222,14.6621,44.976,32.553779,1.6329,14.874,7.391,278.0637,0.12598,3.3376782297591236,0.068,999.6336,0
2019-08-05T12:01:40Z,6.373,11.2096,1.2337,14.7225,45.049,32.599912,1.6799,15.299,7.388,278.206,0.12793,3.343791037651352,0.069,999.634,0
2019-08-05T12:01:40Z,6.39,11.2047,1.2548,14.8271,45.055,32.598174,1.7182,15.646,7.388,278.3077,0.12594,3.3447058173355546,0.071,999.6343,0
2019-08-05T12:01:40Z,6.408,11.1963,1.2611,14.8788,44.97,32.53275,1.7483,15.919,7.392,278.3468,0.12379,3.338738119347466,0.073,999.635,0
2019-08-05T12:01:40Z,6.428,11.1869,1.2577,14.8559,44.849,32.4435,1.7748,16.16,7.396,278.4204,0.12363,3.330010835374801,0.076,999.6361,0
2019-08-05T12:01:40Z,6.449,11.1793,1.2311,14.7468,44.804,32.407521,1.8052,16.435,7.4,278.5949,0.12368,3.327131561810102,0.077,999.6371,0
2019-08-05T12:01:40Z,6.471,11.1722,1.1822,14.5757,44.91,32.478501,1.8418,16.765,7.397,278.7368,0.12369,3.3361543336560664,0.076,999.6379,0
2019-08-05T12:01:40Z,6.491,11.1674,1.1609,14.4588,45.004,32.54016,1.8835,17.142,7.383,278.6726,0.12363,3.3440250159799567,0.073,999.6385,0
2019-08-05T12:01:40Z,6.509,11.1675,1.1558,14.4145,44.982,32.518413,1.9284,17.547,7.372,278.5936,0.1236,3.3422736615307844,0.069,999.6384,0
2019-08-05T12:01:40Z,6.525,11.165,1.1462,14.3678,44.922,32.469404,1.9735,17.955,7.372,278.9002,0.1236,3.33774863336755,0.067,999.6387,0
2019-08-05T12:01:40Z,6.539,11.1573,1.1745,13.9927,44.909,32.455285,2.0177,18.355,7.377,279.4542,0.1236,3.337411237007528,0.065,999.6397,0
2019-08-05T12:01:40Z,6.554,11.1493,1.2378,13.2875,44.942,32.474611,2.0541,18.685,7.38,279.6997,0.12362,3.3407431752988574,0.065,999.6406,0
2019-08-05T12:01:40Z,6.571,11.1425,1.2693,12.8866,44.913,32.449229,2.0738,18.862,7.381,279.5461,0.12367,3.3390577878637866,0.066,999.6414,0
2019-08-05T12:01:40Z,6.59,11.1368,1.2614,12.8493,44.854,32.402236,2.0762,18.882,7.381,279.2319,0.12373,3.3348966057317515,0.068,999.642,0
2019-08-05T12:01:40Z,6.609,11.1317,1.2114,12.6394,44.875,32.41411,2.0661,18.788,7.381,279.0836,0.12376,3.3370176401251372,0.071,999.6426,0
2019-08-05T12:01:40Z,6.626,11.1266,1.1244,12.2174,44.951,32.465861,2.0501,18.641,7.38,279.3883,0.12372,3.3434973031768256,0.073,999.6433,0
2019-08-05T12:01:40Z,6.643,11.1214,1.0767,12.0072,45.03,32.520266,2.0298,18.455,7.379,279.9042,0.12371,3.3502263995331463,0.074,999.6439,0
2019-08-05T12:01:40Z,6.663,11.1169,1.085,11.9985,45.095,32.564215,2.004,18.219,7.379,280.1585,0.1237,3.3557847521407984,0.075,999.6443,0
2019-08-05T12:01:40Z,6.683,11.113,1.1383,11.9157,45.171,32.616463,1.9772,17.974,7.379,280.1405,0.12371,3.3621628188590544,0.077,999.6449,0
