Date,Depth_m,PAR,Chla_ugL
2019-06-20T10:39:00Z,4.507,104.49,7.0654
2019-06-20T10:39:00Z,4.52,105,7.1267
2019-06-20T10:39:00Z,4.533,106.63,7.4856
2019-06-20T10:39:00Z,4.551,104.48,8.128
2019-06-20T10:39:00Z,4.571,101.14,8.4779
2019-06-20T10:39:00Z,4.592,99.68,8.5257
2019-06-20T10:39:00Z,4.613,97.927,8.7231
2019-06-20T10:39:00Z,4.634,95.984,9.0786
2019-06-20T10:39:00Z,4.655,95.269,9.2785
2019-06-20T10:39:00Z,4.672,95.139,9.3014
2019-06-20T10:39:00Z,4.685,94.931,9.2772
2019-06-20T10:39:00Z,4.695,93.771,9.0557
2019-06-20T10:39:00Z,4.709,92.312,8.6605
2019-06-20T10:39:00Z,4.728,91.123,8.4526
2019-06-20T10:39:00Z,4.745,89.365,8.4402
2019-06-20T10:39:00Z,4.76,88.279,8.3461
2019-06-20T10:39:00Z,4.773,87.246,8.1651
2019-06-20T10:39:00Z,4.785,86.479,8.0726
2019-06-20T10:39:00Z,4.797,87.099,8.0861
2019-06-20T10:39:00Z,4.81,85.908,8.2839
2019-06-20T10:39:00Z,4.823,84.314,8.6439
2019-06-20T10:39:00Z,4.837,84.024,8.8326
2019-06-20T10:39:00Z,4.852,83.27,8.8574
2019-06-20T10:39:00Z,4.868,83.252,8.9522
2019-06-20T10:39:00Z,4.885,83.088,9.1027
2019-06-20T10:39:00Z,4.902,81.718,9.177
2019-06-20T10:39:00Z,4.919,80.225,9.1486
2019-06-20T10:39:00Z,4.939,78.444,8.8461
2019-06-20T10:39:00Z,4.96,76.254,8.3107
2019-06-20T10:39:00Z,4.978,74.828,8.0252
2019-06-20T10:39:00Z,4.993,74.634,8.0031
2019-06-20T10:39:00Z,5.005,74.263,7.9917
2019-06-20T10:39:00Z,5.019,73.445,7.8871
2019-06-20T10:39:00Z,5.038,72.221,7.6926
2019-06-20T10:39:00Z,5.06,70.649,7.5735
2019-06-20T10:39:00Z,5.08,69.78,7.531
2019-06-20T10:39:00Z,5.1,68.986,7.23
2019-06-20T10:39:00Z,5.12,67.811,6.6657
2019-06-20T10:39:00Z,5.143,66.586,6.3526
2019-06-20T10:39:00Z,5.172,64.806,6.3234
2019-06-20T10:39:00Z,5.206,63.006,6.3036
2019-06-20T10:39:00Z,5.238,62.048,6.2778
2019-06-20T10:39:00Z,5.262,61.546,6.271
2019-06-20T10:39:00Z,5.279,60.802,6.3251
2019-06-20T10:39:00Z,5.298,59.598,6.9753
2019-06-20T10:39:00Z,5.323,58.21,8.1678
2019-06-20T10:39:00Z,5.35,56.784,8.8227
2019-06-20T10:39:00Z,5.376,55.331,8.9973
2019-06-20T10:39:00Z,5.401,53.967,10.288
2019-06-20T10:39:00Z,5.423,52.705,12.6379
2019-06-20T10:39:00Z,5.444,51.542,13.9045
2019-06-20T10:39:00Z,5.465,50.645,13.9944
2019-06-20T10:39:00Z,5.485,49.843,13.9502
2019-06-20T10:39:00Z,5.505,48.872,13.3092
2019-06-20T10:39:00Z,5.526,48.125,12.0962
2019-06-20T10:39:00Z,5.547,47.623,11.43
2019-06-20T10:39:00Z,5.567,46.846,11.358
2019-06-20T10:39:00Z,5.587,45.847,11.2083
2019-06-20T10:39:00Z,5.609,44.804,10.9472
2019-06-20T10:39:00Z,5.636,43.529,10.7922
2019-06-20T10:39:00Z,5.669,42.042,10.7572
2019-06-20T10:39:00Z,5.706,40.559,10.7227
2019-06-20T10:39:00Z,5.741,39.219,10.6706
2019-06-20T10:39:00Z,5.77,37.995,10.6391
2019-06-20T10:39:00Z,5.796,36.697,10.6268
2019-06-20T10:39:00Z,5.824,35.398,10.548400000000001
2019-06-20T10:39:00Z,5.854,34.357,10.4106
2019-06-20T10:39:00Z,5.881,33.477,10.331
2019-06-20T10:39:00Z,5.903,32.615,10.314
2019-06-20T10:39:00Z,5.925,31.73,10.2736
