Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/22/2019 3:18:20 PM	0.62	8.66	0.91	0.00	0.00	0.00	0.00	0.97	10.20	100.00	5.66	14.82	328	8663	411	0	0	0	0	0	9402	171.16	11.16	7.04	37.67	16.53	35.50	15.00	1.55	32.34	10.13
10/22/2019 3:18:23 PM	1.01	9.28	0.86	0.00	0.00	0.00	0.00	0.92	11.15	100.00	5.69	14.84	537	9284	386	0	0	0	0	0	10206	169.93	11.58	7.54	40.99	16.81	37.16	15.56	1.56	32.36	10.07
10/22/2019 3:18:25 PM	0.48	8.40	1.10	0.00	0.00	0.00	0.00	1.00	9.98	100.00	5.72	14.85	254	8400	495	0	0	0	0	0	9149	170.06	11.33	7.02	36.01	16.72	35.41	15.52	1.56	32.33	10.10
10/22/2019 3:18:28 PM	0.62	8.58	1.02	0.00	0.00	0.00	0.00	0.97	10.22	100.00	5.76	14.85	330	8579	458	0	0	0	0	0	9368	170.29	11.31	7.26	37.20	16.68	35.53	15.45	1.56	32.35	10.12
10/22/2019 3:18:30 PM	0.51	8.79	1.20	0.00	0.00	0.00	0.00	0.97	10.50	100.00	5.79	14.87	272	8791	538	0	0	0	0	0	9601	170.15	11.77	7.47	37.89	16.91	36.66	15.89	1.57	32.30	10.10
10/22/2019 3:18:32 PM	0.65	8.97	1.18	0.00	0.00	0.00	0.00	0.95	10.81	100.00	5.82	14.90	345	8974	532	0	0	0	0	0	9851	170.37	11.93	7.57	39.06	17.02	36.98	16.12	1.57	32.29	10.08
10/22/2019 3:18:35 PM	1.10	8.76	1.02	0.00	0.00	0.00	0.00	0.91	10.88	100.00	5.84	14.89	585	8762	457	0	0	0	0	0	9804	170.85	11.55	6.98	38.28	16.77	36.45	16.24	1.57	32.33	10.11
10/22/2019 3:18:37 PM	0.93	9.10	0.93	0.00	0.00	0.00	0.00	0.92	10.96	100.00	5.88	14.89	493	9096	420	0	0	0	0	0	10009	170.55	11.64	7.23	40.72	16.77	36.07	15.64	1.58	32.31	10.12
10/22/2019 3:18:39 PM	0.70	8.77	0.99	0.00	0.00	0.00	0.00	0.92	10.45	100.00	5.89	14.89	371	8766	444	0	0	0	0	0	9581	170.47	11.35	7.27	39.08	16.34	35.00	15.13	1.58	32.29	10.10
10/22/2019 3:18:42 PM	0.11	7.48	0.88	0.40	0.00	0.00	0.00	1.00	8.88	100.00	5.92	14.91	60	7483	397	12	0	0	0	0	7953	170.93	10.97	6.62	32.51	15.94	33.03	14.76	1.58	32.29	10.10
10/22/2019 3:18:44 PM	0.48	6.64	0.19	1.03	0.00	0.00	0.00	0.99	8.34	100.00	5.96	14.87	254	6639	83	31	0	0	0	0	7008	170.36	10.51	6.15	29.89	15.55	31.41	14.69	1.58	32.30	10.12
10/22/2019 3:18:47 PM	0.31	7.38	0.99	0.00	0.00	0.00	0.00	0.95	8.68	100.00	6.01	14.78	163	7380	447	0	0	0	0	0	7989	170.66	10.21	6.33	32.62	15.33	30.60	14.03	1.59	32.27	10.08
10/22/2019 3:18:49 PM	0.24	6.13	0.82	0.00	0.00	0.00	0.00	0.94	7.19	100.00	6.06	14.73	129	6130	369	0	0	0	0	0	6628	171.00	8.88	5.21	26.92	14.20	26.52	12.82	1.59	32.31	10.09
10/22/2019 3:18:51 PM	0.19	5.85	0.80	0.12	0.00	0.00	0.00	0.96	6.96	100.00	6.10	14.70	102	5845	361	4	0	0	0	0	6311	170.52	8.93	5.11	25.72	14.25	26.09	13.07	1.60	32.25	10.08
10/22/2019 3:18:54 PM	0.14	5.37	0.64	0.35	0.00	0.00	0.00	0.97	6.49	100.00	6.13	14.59	73	5373	287	10	0	0	0	0	5743	171.24	8.75	4.85	24.10	13.98	24.83	12.90	1.60	32.27	10.11
10/22/2019 3:18:56 PM	0.26	5.38	0.77	0.00	0.00	0.00	0.00	0.94	6.42	100.00	6.17	14.52	138	5381	349	0	0	0	0	0	5869	171.03	8.22	4.78	23.86	13.64	23.87	12.46	1.60	32.25	10.08
10/22/2019 3:18:59 PM	0.24	4.47	0.05	0.74	0.00	0.00	0.00	0.96	5.51	100.00	6.21	14.50	128	4469	23	22	0	0	0	0	4642	171.02	7.79	4.44	20.88	13.13	22.09	11.84	1.61	32.23	10.08
10/22/2019 3:19:01 PM	0.15	4.66	0.56	0.29	0.00	0.00	0.00	0.95	5.66	100.00	6.26	14.50	79	4661	253	9	0	0	0	0	5001	171.21	7.91	4.38	21.25	13.27	21.87	12.17	1.61	32.22	10.10
10/22/2019 3:19:03 PM	0.26	4.34	0.88	0.00	0.00	0.00	0.00	0.89	5.48	100.00	6.28	14.52	140	4344	394	0	0	0	0	0	4878	171.30	7.61	4.19	20.05	12.80	20.02	12.28	1.62	32.24	10.12
10/22/2019 3:19:06 PM	0.26	4.12	0.54	0.22	0.00	0.00	0.00	0.92	5.15	100.00	6.32	14.55	139	4119	244	7	0	0	0	0	4509	170.74	7.28	4.09	19.16	12.61	19.63	11.75	1.62	32.22	10.10
10/22/2019 3:19:08 PM	0.30	3.98	0.22	0.63	0.00	0.00	0.00	0.93	5.13	100.00	6.35	14.55	160	3975	101	19	0	0	0	0	4255	169.89	7.50	4.10	19.00	12.71	20.08	11.93	1.62	32.24	10.10
10/22/2019 3:19:10 PM	0.10	4.23	0.82	0.00	0.00	0.00	0.00	0.87	5.15	100.00	6.39	14.52	51	4234	370	0	0	0	0	0	4656	168.98	7.29	3.96	19.48	12.25	19.42	11.41	1.63	32.22	10.10
10/22/2019 3:19:13 PM	0.24	4.09	0.59	0.23	0.00	0.00	0.00	0.87	5.16	100.00	6.43	14.52	126	4095	268	7	0	0	0	0	4496	168.77	7.30	3.97	19.06	12.30	19.63	11.60	1.63	32.22	10.08
10/22/2019 3:19:15 PM	0.13	3.89	0.65	0.23	0.00	0.00	0.00	0.87	4.91	100.00	6.46	14.50	68	3890	295	7	0	0	0	0	4260	168.46	7.25	3.71	18.23	12.14	18.93	11.50	1.63	32.20	10.08
10/22/2019 3:19:18 PM	0.18	3.26	0.03	0.84	0.00	0.00	0.00	0.86	4.31	100.00	6.48	14.49	97	3260	14	25	0	0	0	0	3396	167.99	6.85	3.64	16.34	11.51	17.76	10.81	1.64	32.20	10.08
10/22/2019 3:19:20 PM	0.17	3.28	0.00	0.72	0.00	0.00	0.00	0.81	4.18	100.00	6.52	14.52	91	3281	0	22	0	0	0	0	3394	167.20	6.38	3.79	16.23	10.94	17.29	9.96	1.64	32.18	10.09
10/22/2019 3:19:22 PM	0.12	3.23	0.21	0.41	0.00	0.00	0.00	0.74	3.97	100.00	6.57	14.50	62	3232	93	12	0	0	0	0	3400	166.62	5.89	3.26	15.56	10.13	16.44	9.08	1.64	32.17	10.08
10/22/2019 3:19:25 PM	0.04	3.22	0.13	0.48	0.00	0.00	0.00	0.71	3.86	100.00	6.60	14.44	21	3216	56	14	0	0	0	0	3307	165.65	5.76	3.35	15.50	9.79	16.39	8.58	1.65	32.19	10.09
10/22/2019 3:19:27 PM	0.00	3.38	0.12	0.50	0.00	0.00	0.00	0.70	4.00	100.00	6.66	14.35	0	3382	54	15	0	0	0	0	3451	165.02	5.90	3.40	16.11	9.79	17.04	8.46	1.65	32.18	10.10
10/22/2019 3:19:29 PM	0.00	3.33	0.24	0.25	0.00	0.00	0.00	0.65	3.82	100.00	6.70	14.30	0	3326	109	8	0	0	0	0	3443	164.48	5.43	3.27	15.60	9.19	16.13	7.76	1.66	32.17	10.08
10/22/2019 3:19:32 PM	0.00	2.88	0.00	0.65	0.00	0.00	0.00	0.63	3.53	100.00	6.75	14.25	0	2881	0	20	0	0	0	0	2901	163.84	5.46	3.16	14.23	8.97	15.58	7.83	1.66	32.15	10.10
10/22/2019 3:19:34 PM	0.00	3.08	0.00	0.58	0.00	0.00	0.00	0.64	3.66	100.00	6.79	14.18	0	3080	0	17	0	0	0	0	3097	163.23	5.39	3.11	14.80	9.03	16.20	7.70	1.67	32.16	10.09
10/22/2019 3:19:37 PM	0.00	3.48	0.41	0.06	0.00	0.00	0.00	0.59	3.96	100.00	6.84	14.11	0	3485	186	2	0	0	0	0	3673	163.38	5.38	3.29	16.03	8.85	16.26	7.45	1.67	32.16	10.09
10/22/2019 3:19:39 PM	0.00	3.26	0.21	0.23	0.00	0.00	0.00	0.53	3.71	100.00	6.92	14.00	0	3261	95	7	0	0	0	0	3363	161.63	5.12	3.20	15.27	8.15	15.68	6.65	1.68	32.13	10.08
10/22/2019 3:19:41 PM	0.00	3.43	0.23	0.17	0.00	0.00	0.00	0.52	3.84	100.00	6.97	13.87	0	3433	106	5	0	0	0	0	3544	160.96	5.07	3.23	15.81	8.08	16.18	6.51	1.68	32.13	10.10
10/22/2019 3:19:44 PM	0.00	3.22	0.10	0.32	0.00	0.00	0.00	0.52	3.64	100.00	7.02	13.90	0	3218	45	10	0	0	0	0	3273	161.01	4.96	3.20	15.14	7.95	15.69	6.44	1.69	32.11	10.10
10/22/2019 3:19:46 PM	0.00	3.42	0.22	0.22	0.00	0.00	0.00	0.51	3.85	100.00	7.06	13.97	0	3418	99	6	0	0	0	0	3524	160.80	5.08	3.30	15.83	8.05	16.23	6.57	1.69	32.11	10.10
10/22/2019 3:19:49 PM	0.00	3.39	0.16	0.24	0.00	0.00	0.00	0.50	3.79	100.00	7.12	14.02	0	3386	73	7	0	0	0	0	3466	160.32	4.90	3.38	15.71	7.84	16.06	6.32	1.70	32.09	10.08
10/22/2019 3:19:51 PM	0.00	3.21	0.11	0.24	0.00	0.00	0.00	0.49	3.56	100.00	7.17	13.95	0	3211	47	7	0	0	0	0	3266	160.53	4.73	3.01	14.93	7.59	15.44	5.93	1.70	32.10	10.10
10/22/2019 3:19:53 PM	0.00	3.26	0.11	0.27	0.00	0.00	0.00	0.49	3.63	100.00	7.21	13.89	0	3257	47	8	0	0	0	0	3312	160.78	4.82	3.15	15.18	7.68	15.68	6.08	1.71	32.08	10.08
10/22/2019 3:19:56 PM	0.00	3.49	0.31	0.02	0.00	0.00	0.00	0.49	3.82	100.00	7.25	13.86	0	3487	138	1	0	0	0	0	3625	160.28	4.86	3.30	15.86	7.77	15.90	6.07	1.71	32.07	10.09
10/22/2019 3:19:58 PM	0.00	3.25	0.12	0.20	0.00	0.00	0.00	0.50	3.57	100.00	7.28	13.90	0	3253	52	6	0	0	0	0	3311	159.97	4.72	3.02	15.04	7.65	15.48	5.92	1.71	32.05	10.09
10/22/2019 3:20:00 PM	0.00	3.36	0.40	0.00	0.00	0.00	0.00	0.48	3.76	100.00	7.30	13.94	0	3359	178	0	0	0	0	0	3537	160.33	4.89	3.15	15.40	7.72	15.48	6.27	1.72	32.04	10.09
10/22/2019 3:20:03 PM	0.00	3.46	0.28	0.06	0.00	0.00	0.00	0.49	3.81	100.00	7.34	13.98	0	3462	126	2	0	0	0	0	3591	159.93	4.91	3.19	15.78	7.84	15.97	6.16	1.72	32.04	10.07
10/22/2019 3:20:05 PM	0.00	3.34	0.32	0.00	0.00	0.00	0.00	0.47	3.67	100.00	7.39	13.92	0	3342	146	0	0	0	0	0	3488	159.84	4.76	3.08	15.35	7.58	15.25	5.93	1.72	32.04	10.08
10/22/2019 3:20:08 PM	0.00	3.35	0.08	0.31	0.00	0.00	0.00	0.48	3.74	100.00	7.43	13.85	0	3350	35	9	0	0	0	0	3394	159.93	4.86	3.14	15.53	7.65	16.17	6.08	1.73	32.03	10.09
10/22/2019 3:20:10 PM	0.00	3.32	0.00	0.41	0.00	0.00	0.00	0.50	3.74	100.00	7.45	13.90	0	3316	2	12	0	0	0	0	3331	159.86	5.00	3.25	15.55	7.78	16.24	6.17	1.73	32.02	10.08
10/22/2019 3:20:12 PM	0.00	3.59	0.37	0.00	0.00	0.00	0.00	0.48	3.96	100.00	7.50	13.98	0	3592	166	0	0	0	0	0	3758	159.43	4.97	3.26	16.45	7.86	16.15	6.30	1.73	32.00	10.08
10/22/2019 3:20:15 PM	0.00	3.50	0.17	0.19	0.00	0.00	0.00	0.49	3.85	100.00	7.55	13.98	0	3496	74	6	0	0	0	0	3576	159.46	5.01	3.40	16.07	7.81	16.28	6.04	1.74	32.00	10.08
10/22/2019 3:20:17 PM	0.00	3.44	0.16	0.16	0.00	0.00	0.00	0.46	3.76	100.00	7.60	13.90	0	3439	72	5	0	0	0	0	3516	159.28	4.77	3.20	15.73	7.49	16.04	5.76	1.74	31.98	10.08
10/22/2019 3:20:19 PM	0.00	3.30	0.10	0.27	0.00	0.00	0.00	0.47	3.67	100.00	7.63	13.84	0	3299	46	8	0	0	0	0	3353	158.81	4.81	3.19	15.33	7.55	15.79	5.92	1.75	31.98	10.09
10/22/2019 3:20:22 PM	0.00	3.57	0.36	0.00	0.00	0.00	0.00	0.45	3.93	100.00	7.69	13.80	0	3570	161	0	0	0	0	0	3732	158.46	4.96	3.22	16.21	7.59	16.16	5.96	1.75	31.96	10.08
10/22/2019 3:20:24 PM	0.00	3.75	0.35	0.00	0.00	0.00	0.00	0.45	4.10	100.00	7.75	13.78	0	3751	158	0	0	0	0	0	3910	158.38	4.92	3.39	17.09	7.64	16.63	6.06	1.76	31.95	10.09
10/22/2019 3:20:27 PM	0.00	3.29	0.00	0.39	0.00	0.00	0.00	0.47	3.69	100.00	7.80	13.77	0	3295	0	12	0	0	0	0	3307	157.94	4.90	3.31	15.43	7.51	16.03	5.82	1.76	31.94	10.06
10/22/2019 3:20:29 PM	0.00	3.31	0.23	0.16	0.00	0.00	0.00	0.45	3.70	100.00	7.84	13.78	0	3310	102	5	0	0	0	0	3417	158.48	4.87	3.13	15.31	7.45	15.62	5.89	1.77	31.92	10.06
10/22/2019 3:20:31 PM	0.00	3.45	0.21	0.12	0.00	0.00	0.00	0.47	3.78	100.00	7.89	13.78	0	3452	93	4	0	0	0	0	3548	158.14	4.83	3.15	15.75	7.59	16.05	5.87	1.77	31.91	10.07
10/22/2019 3:20:34 PM	0.00	3.32	0.00	0.41	0.00	0.00	0.00	0.46	3.74	100.00	7.92	13.78	0	3323	0	12	0	0	0	0	3335	158.21	4.95	3.22	15.53	7.46	16.24	5.80	1.78	31.90	10.06
10/22/2019 3:20:36 PM	0.00	3.25	0.00	0.41	0.00	0.00	0.00	0.47	3.65	100.00	7.95	13.79	0	3249	0	12	0	0	0	0	3261	158.46	4.93	3.28	15.17	7.55	15.98	5.76	1.78	31.92	10.07
10/22/2019 3:20:39 PM	0.00	3.19	0.00	0.40	0.00	0.00	0.00	0.45	3.59	100.00	8.01	13.80	0	3191	0	12	0	0	0	0	3203	157.80	4.75	3.14	15.02	7.26	15.69	5.71	1.78	31.90	10.07
10/22/2019 3:20:41 PM	0.00	3.21	0.00	0.40	0.00	0.00	0.00	0.46	3.60	100.00	8.06	13.79	0	3208	0	12	0	0	0	0	3220	158.39	4.73	3.13	15.06	7.38	15.79	5.84	1.79	31.89	10.06
10/22/2019 3:20:43 PM	0.00	3.12	0.00	0.41	0.00	0.00	0.00	0.45	3.53	100.00	8.11	13.78	0	3118	0	12	0	0	0	0	3131	157.83	4.76	3.16	14.74	7.30	15.45	5.70	1.79	31.86	10.07
10/22/2019 3:20:46 PM	0.00	3.49	0.25	0.11	0.00	0.00	0.00	0.44	3.85	100.00	8.16	13.79	0	3493	111	3	0	0	0	0	3607	157.90	4.83	3.24	15.93	7.43	16.16	5.82	1.80	31.85	10.06
10/22/2019 3:20:48 PM	0.00	3.28	0.10	0.34	0.00	0.00	0.00	0.44	3.72	100.00	8.20	13.77	0	3283	44	10	0	0	0	0	3337	157.22	4.81	3.33	15.40	7.31	15.91	5.92	1.80	31.85	10.06
10/22/2019 3:20:50 PM	0.00	3.35	0.17	0.26	0.00	0.00	0.00	0.44	3.78	100.00	8.26	13.76	0	3354	78	8	0	0	0	0	3439	157.90	4.90	3.32	15.60	7.42	15.97	5.97	1.81	31.85	10.07
10/22/2019 3:20:53 PM	0.00	3.42	0.27	0.13	0.00	0.00	0.00	0.43	3.82	100.00	8.30	13.75	0	3420	122	4	0	0	0	0	3546	158.12	4.87	3.30	15.74	7.37	15.93	5.89	1.81	31.82	10.06
10/22/2019 3:20:55 PM	0.00	3.76	0.24	0.17	0.00	0.00	0.00	0.46	4.18	100.00	8.35	13.74	0	3763	110	5	0	0	0	0	3878	157.75	5.23	3.59	17.11	7.85	17.29	6.20	1.82	31.82	10.06
10/22/2019 3:20:58 PM	0.00	3.53	0.21	0.16	0.00	0.00	0.00	0.45	3.90	100.00	8.38	13.72	0	3532	94	5	0	0	0	0	3631	157.64	4.96	3.23	16.11	7.54	16.44	5.86	1.82	31.80	10.06
10/22/2019 3:21:00 PM	0.00	3.44	0.26	0.14	0.00	0.00	0.00	0.44	3.83	100.00	8.41	13.75	0	3437	118	4	0	0	0	0	3559	157.42	4.95	3.19	15.77	7.43	16.03	5.86	1.82	31.79	10.06
10/22/2019 3:21:02 PM	0.00	3.57	0.37	0.00	0.00	0.00	0.00	0.43	3.94	100.00	8.44	13.77	0	3567	168	0	0	0	0	0	3735	157.58	4.82	3.28	16.27	7.43	16.10	5.96	1.83	31.78	10.05
10/22/2019 3:21:05 PM	0.00	3.37	0.20	0.24	0.00	0.00	0.00	0.45	3.80	100.00	8.51	13.76	0	3368	90	7	0	0	0	0	3465	157.97	4.95	3.34	15.65	7.53	15.99	6.08	1.83	31.78	10.05
10/22/2019 3:21:07 PM	0.00	3.40	0.00	0.47	0.00	0.00	0.00	0.44	3.87	100.00	8.55	13.75	0	3396	0	14	0	0	0	0	3410	157.29	4.98	3.30	15.87	7.42	16.74	5.98	1.84	31.74	10.06
10/22/2019 3:21:10 PM	0.00	3.23	0.00	0.42	0.00	0.00	0.00	0.47	3.65	100.00	8.59	13.75	0	3227	0	13	0	0	0	0	3239	157.24	4.91	3.29	15.19	7.52	15.89	5.88	1.84	31.74	10.05
10/22/2019 3:21:12 PM	0.00	3.38	0.15	0.21	0.00	0.00	0.00	0.46	3.75	100.00	8.62	13.76	0	3382	69	6	0	0	0	0	3458	157.00	4.81	3.21	15.59	7.47	15.98	5.85	1.84	31.73	10.07
10/22/2019 3:21:14 PM	0.00	3.43	0.19	0.22	0.00	0.00	0.00	0.45	3.83	100.00	8.66	13.75	0	3425	85	7	0	0	0	0	3516	157.16	4.97	3.25	15.81	7.53	16.17	5.96	1.85	31.72	10.06
10/22/2019 3:21:17 PM	0.00	3.36	0.18	0.23	0.00	0.00	0.00	0.45	3.76	100.00	8.71	13.73	0	3355	79	7	0	0	0	0	3441	157.30	4.82	3.26	15.55	7.41	15.94	5.94	1.85	31.72	10.05
10/22/2019 3:21:19 PM	0.00	3.39	0.18	0.22	0.00	0.00	0.00	0.44	3.80	100.00	8.75	13.73	0	3390	82	7	0	0	0	0	3479	157.45	4.88	3.17	15.64	7.41	16.09	5.89	1.86	31.70	10.06
10/22/2019 3:21:21 PM	0.00	3.51	0.28	0.09	0.00	0.00	0.00	0.43	3.89	100.00	8.80	13.76	0	3512	126	3	0	0	0	0	3641	157.59	4.87	3.29	16.02	7.38	16.18	5.80	1.86	31.67	10.06
10/22/2019 3:21:24 PM	0.00	3.40	0.33	0.15	0.00	0.00	0.00	0.44	3.88	100.00	8.83	13.76	0	3401	147	5	0	0	0	0	3553	156.84	4.98	3.24	15.71	7.49	16.06	6.24	1.87	31.67	10.04
10/22/2019 3:21:26 PM	0.00	3.34	0.35	0.05	0.00	0.00	0.00	0.43	3.74	100.00	8.87	13.75	0	3337	157	1	0	0	0	0	3496	157.11	4.81	3.08	15.32	7.35	15.51	5.91	1.87	31.65	10.04
10/22/2019 3:21:29 PM	0.00	3.37	0.00	0.42	0.00	0.00	0.00	0.45	3.78	100.00	8.90	13.73	0	3367	0	13	0	0	0	0	3380	157.09	4.93	3.25	15.68	7.47	16.46	5.84	1.87	31.65	10.05
10/22/2019 3:21:31 PM	0.00	3.58	0.24	0.18	0.00	0.00	0.00	0.45	4.00	100.00	8.94	13.74	0	3577	107	5	0	0	0	0	3689	157.32	5.04	3.31	16.35	7.61	16.72	6.09	1.88	31.65	10.03
10/22/2019 3:21:33 PM	0.00	3.38	0.05	0.41	0.00	0.00	0.00	0.46	3.83	100.00	8.96	13.75	0	3378	20	12	0	0	0	0	3411	157.58	5.04	3.37	15.83	7.55	16.43	6.04	1.88	31.63	10.02
10/22/2019 3:21:36 PM	0.00	3.42	0.38	0.03	0.00	0.00	0.00	0.43	3.82	100.00	8.97	13.74	0	3416	170	1	0	0	0	0	3588	157.25	4.82	3.08	15.58	7.35	15.82	5.98	1.88	31.63	10.04
10/22/2019 3:21:38 PM	0.00	3.61	0.38	0.06	0.00	0.00	0.00	0.45	4.06	100.00	9.10	13.72	0	3613	173	2	0	0	0	0	3788	156.46	5.17	3.38	16.46	7.72	16.56	6.24	1.89	31.60	10.05
10/22/2019 3:21:40 PM	0.00	3.43	0.27	0.15	0.00	0.00	0.00	0.44	3.85	100.00	9.11	13.71	0	3430	121	4	0	0	0	0	3556	157.46	4.85	3.29	15.78	7.41	16.06	6.01	1.89	31.59	10.04
10/22/2019 3:21:43 PM	0.00	3.40	0.00	0.49	0.00	0.00	0.00	0.46	3.89	100.00	9.16	13.72	0	3400	0	15	0	0	0	0	3415	157.02	5.11	3.42	15.97	7.60	16.73	6.13	1.90	31.58	10.04
10/22/2019 3:21:45 PM	0.00	3.74	0.45	0.00	0.00	0.00	0.00	0.41	4.18	100.00	9.19	13.74	0	3736	201	0	0	0	0	0	3938	157.40	5.04	3.53	17.01	7.47	16.74	6.16	1.90	31.57	10.05
10/22/2019 3:21:48 PM	0.00	3.71	0.27	0.17	0.00	0.00	0.00	0.45	4.14	100.00	9.23	13.74	0	3706	120	5	0	0	0	0	3831	157.47	5.16	3.45	16.85	7.73	17.15	6.21	1.90	31.57	10.04
10/22/2019 3:21:50 PM	0.00	3.48	0.03	0.42	0.00	0.00	0.00	0.47	3.94	100.00	9.25	13.75	0	3482	16	13	0	0	0	0	3510	157.06	5.15	3.33	16.20	7.72	16.90	6.16	1.91	31.54	10.04
10/22/2019 3:21:52 PM	0.00	3.68	0.46	0.02	0.00	0.00	0.00	0.42	4.16	100.00	9.30	13.77	0	3683	206	0	0	0	0	0	3890	157.30	5.12	3.30	16.65	7.58	16.85	6.30	1.91	31.53	10.03
10/22/2019 3:21:55 PM	0.00	3.45	0.26	0.20	0.00	0.00	0.00	0.44	3.91	100.00	9.35	13.76	0	3452	118	6	0	0	0	0	3576	157.49	5.05	3.37	15.97	7.53	16.25	6.13	1.92	31.52	10.04
10/22/2019 3:21:57 PM	0.00	3.10	0.00	0.46	0.00	0.00	0.00	0.45	3.56	100.00	9.39	13.75	0	3099	0	14	0	0	0	0	3113	157.70	4.86	2.96	14.72	7.34	15.62	5.91	1.92	31.51	10.02
10/22/2019 3:22:00 PM	0.00	3.49	0.27	0.21	0.00	0.00	0.00	0.44	3.96	100.00	9.42	13.74	0	3489	120	6	0	0	0	0	3615	157.72	5.06	3.36	16.10	7.55	16.45	6.21	1.92	31.50	10.02
10/22/2019 3:22:02 PM	0.00	3.21	0.00	0.55	0.00	0.00	0.00	0.46	3.76	100.00	9.47	13.77	0	3208	0	17	0	0	0	0	3225	157.21	5.11	3.22	15.33	7.55	16.28	6.32	1.93	31.50	10.04
10/22/2019 3:22:04 PM	0.00	3.20	0.01	0.56	0.00	0.00	0.00	0.47	3.77	100.00	9.51	13.76	0	3198	2	17	0	0	0	0	3217	157.03	5.15	3.34	15.35	7.64	16.22	6.43	1.93	31.46	10.04
10/22/2019 3:22:07 PM	0.00	3.29	0.18	0.25	0.00	0.00	0.00	0.44	3.72	100.00	9.53	13.76	0	3292	82	8	0	0	0	0	3382	157.29	4.88	3.20	15.34	7.36	15.76	5.93	1.93	31.47	10.03
10/22/2019 3:22:09 PM	0.00	3.11	0.03	0.49	0.00	0.00	0.00	0.44	3.63	100.00	9.57	13.76	0	3113	12	15	0	0	0	0	3139	157.22	4.98	3.21	14.92	7.34	15.66	6.03	1.94	31.45	10.02
10/22/2019 3:22:11 PM	0.00	3.44	0.20	0.28	0.00	0.00	0.00	0.44	3.93	100.00	9.61	13.77	0	3443	91	8	0	0	0	0	3543	156.99	5.08	3.33	15.99	7.52	16.46	6.16	1.94	31.45	10.02
10/22/2019 3:22:14 PM	0.00	3.41	0.22	0.29	0.00	0.00	0.00	0.43	3.93	100.00	9.64	13.77	0	3414	101	9	0	0	0	0	3524	157.45	5.10	3.31	15.90	7.46	16.41	6.21	1.94	31.45	10.00
10/22/2019 3:22:16 PM	0.00	3.70	0.38	0.11	0.00	0.00	0.00	0.43	4.18	100.00	9.67	13.76	0	3700	169	3	0	0	0	0	3872	157.00	5.21	3.41	16.82	7.66	17.06	6.31	1.95	31.44	10.02
10/22/2019 3:22:19 PM	0.00	3.47	0.36	0.08	0.00	0.00	0.00	0.43	3.91	100.00	9.73	13.77	0	3466	163	3	0	0	0	0	3632	157.55	4.94	3.30	15.90	7.44	16.08	6.12	1.95	31.41	10.00
10/22/2019 3:22:21 PM	0.00	3.57	0.38	0.03	0.00	0.00	0.00	0.42	3.98	100.00	9.77	13.78	0	3566	173	1	0	0	0	0	3740	156.89	4.94	3.34	16.21	7.42	16.29	5.99	1.96	31.40	10.01
10/22/2019 3:22:23 PM	0.00	3.39	0.10	0.35	0.00	0.00	0.00	0.48	3.84	100.00	9.81	13.79	0	3388	44	11	0	0	0	0	3442	157.54	5.11	3.32	15.82	7.76	16.37	6.23	1.96	31.40	10.02
10/22/2019 3:22:26 PM	0.00	3.48	0.27	0.20	0.00	0.00	0.00	0.44	3.94	100.00	9.84	13.79	0	3479	121	6	0	0	0	0	3606	157.49	5.05	3.31	16.04	7.50	16.39	6.13	1.96	31.38	9.99
10/22/2019 3:22:28 PM	0.00	3.58	0.47	0.04	0.00	0.00	0.00	0.43	4.09	100.00	9.85	13.78	0	3583	213	1	0	0	0	0	3797	156.85	5.12	3.53	16.41	7.62	16.42	6.46	1.97	31.38	10.02
10/22/2019 3:22:30 PM	0.00	3.61	0.24	0.23	0.00	0.00	0.00	0.45	4.08	100.00	9.89	13.78	0	3608	107	7	0	0	0	0	3722	156.99	5.11	3.53	16.59	7.69	16.94	6.31	1.97	31.36	10.00
10/22/2019 3:22:33 PM	0.00	3.33	0.24	0.27	0.00	0.00	0.00	0.44	3.84	100.00	9.91	13.79	0	3331	110	8	0	0	0	0	3449	158.01	5.07	3.30	15.59	7.51	16.01	6.26	1.97	31.35	10.00
10/22/2019 3:22:35 PM	0.00	3.08	0.00	0.57	0.00	0.00	0.00	0.48	3.65	100.00	9.95	13.81	0	3083	0	17	0	0	0	0	3100	157.09	5.03	3.17	14.81	7.64	15.94	6.46	1.97	31.34	10.00
10/22/2019 3:22:38 PM	0.00	3.41	0.18	0.33	0.00	0.00	0.00	0.46	3.92	100.00	10.01	13.81	0	3407	83	10	0	0	0	0	3499	156.74	5.13	3.39	15.93	7.70	16.46	6.42	1.98	31.32	10.00
10/22/2019 3:22:40 PM	0.00	3.68	0.42	0.00	0.00	0.00	0.00	0.43	4.10	100.00	10.08	13.81	0	3684	189	0	0	0	0	0	3873	157.01	5.09	3.34	16.80	7.57	16.53	6.10	1.99	31.32	9.98
10/22/2019 3:22:42 PM	0.00	3.53	0.27	0.15	0.00	0.00	0.00	0.45	3.96	100.00	10.14	13.80	0	3533	124	5	0	0	0	0	3661	156.45	5.09	3.33	16.19	7.64	16.44	6.10	1.99	31.32	9.98
